IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.236.204.20","*.symphonyrm.com","","","","","*.symphonyrm.com|*.rockstars-five.symphonyrm.com|*.iapp-s.symphonyrm.com|*.legends-five.symphonyrm.com|*.midhosp-s.symphonyrm.com|*.e2e-one.symphonyrm.com|*.product.symphonyrm.com|*.stvincents.symphonyrm.com|*.multicare.symphonyrm.com|*.demo-five.symphonyrm.com|*.honorhealth.symphonyrm.com|*.demo-three.symphonyrm.com|*.mcrecruiting-s.symphonyrm.com|*.demo-four.symphonyrm.com|*.legends-four.symphonyrm.com|*.ux.symphonyrm.com|*.iapp.symphonyrm.com|*.mcrecruiting.symphonyrm.com|*.virtua.symphonyrm.com|*.midhosp.symphonyrm.com|*.sftp.symphonyrm.com|*.rebels-four.symphonyrm.com|*.prospect-s.symphonyrm.com|*.rockstars-one.symphonyrm.com|*.product-one.symphonyrm.com|*.ibcs.symphonyrm.com|*.legends-two.symphonyrm.com|*.davita.symphonyrm.com|*.qa2-t.symphonyrm.com|*.rebels-three.symphonyrm.com|*.e2e-four.symphonyrm.com|*.train.symphonyrm.com|*.prospect.symphonyrm.com|*.demo-two.symphonyrm.com|*.griffin-s.symphonyrm.com|*.e2e-s.symphonyrm.com|*.qa3-t.symphonyrm.com|*.honorhealth-s.symphonyrm.com|*.legends-one.symphonyrm.com|*.ibcs-s.symphonyrm.com|*.virtua-s.symphonyrm.com|*.demoprm.symphonyrm.com|*.product-five.symphonyrm.com|*.prohealth-s.symphonyrm.com|*.rebels-two.symphonyrm.com|*.qa.symphonyrm.com|*.griffin.symphonyrm.com|*.e2e-five.symphonyrm.com|*.davita-s.symphonyrm.com|*.rockstars-three.symphonyrm.com|*.product-two.symphonyrm.com|*.demo-one.symphonyrm.com|*.rockstars-two.symphonyrm.com|*.e2e.symphonyrm.com|*.wchn.symphonyrm.com|*.inova.symphonyrm.com|*.rockstars-four.symphonyrm.com|*.e2e-two.symphonyrm.com|*.rebels-one.symphonyrm.com|*.e2e-three.symphonyrm.com|*.demo.symphonyrm.com|*.multicare-s.symphonyrm.com|*.legends-three.symphonyrm.com|*.product-three.symphonyrm.com|*.product-four.symphonyrm.com|*.prohealth.symphonyrm.com|*.rebels-five.symphonyrm.com|*.stvincents-s.symphonyrm.com|*.inova-s.symphonyrm.com","","false"
"44.236.204.21","*.corporatetools.com","","","","","*.corporatetools.com","","false"
"44.236.204.28","getassistance.info","","","","","getassistance.info|*.getassistance.info","","false"
"44.236.204.34","*.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.splunkcloud.com|splunkcloud.com","","false"
"44.236.204.43","pop.bpm-int-west.io","","","","","pop.bpm-int-west.io|bpm-pop-gtw.ue1.bpm-int.io|*.bpm-int.io|*.integration.order.bypassmobile.com|pop.ue1.bpm-int.io|*.integration.bypassmobile.com|*.bpm-int-west.io|pop.bpm-int.io|bpm-pop-gtw.bpm-int-west.io|bpm-pop-gtw.bpm-int.io|bpm-pop-gtw.ue1.bpm-int-west.io|*.order.bpm-int-west.io|*.bypassmobile.com|*.order.bpm-int.io","","false"
"44.236.204.44","*.concentrix-catalyst.com","","","","","*.concentrix-catalyst.com","","false"
"44.236.204.51","*.elastic.snaplogicdev.com","","","","","*.elastic.snaplogicdev.com|elastic.snaplogicdev.com","","false"
"44.236.204.53","","Intuit, Inc.","US","Mountain View","California","api.payment2-ppd-usw2-k8s|api.payment2-ppd-usw2-k8s.iks.a.intuit.com|eksapi-payment2-ppd-usw2-k8s-09736fb02254613f.elb.us-west-2.amazonaws.com","","true"
"44.236.204.55","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.purple.com|purple.com","","false"
"44.236.204.57","backend-v2.dev.ourpetpolicy.com","","","","","backend-v2.dev.ourpetpolicy.com","","false"
"44.236.204.58","*.peacock-prod.on.vos360.video","","","","","*.peacock-prod.on.vos360.video","","false"
"44.236.204.71","nspire.ai","","","","","nspire.ai|*.nspire.ai","","false"
"44.236.204.76","prod-fe.cscontactsecsservice.cs.amazon.dev","Amazon.com Inc.","US","Seattle","Washington","prod-fe.cscontactsecsservice.cs.amazon.dev","","false"
"44.236.204.79","pluto.calpoly.io","","","","","pluto.calpoly.io","","false"
"44.236.204.82","*.sampleapps.docusign.com","DocuSign, Inc.","US","San Francisco","California","*.sampleapps.docusign.com","","false"
"44.236.204.84","platform.axway.com","Axway Inc.","US","Scottsdale","Arizona","platform.axway.com|*.platform.axway.com","","false"
"44.236.204.91","phoenix-test.com","","","","","phoenix-test.com|*.e2e.phoenix-test.com|*.test.phoenix-test.com|api.phoenix-test.com|e2e.phoenix-test.com|*.phoenix-test.com|*.staging.phoenix-test.com|*.api.phoenix-test.com|*.preprod.phoenix-test.com","","false"
