IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"15.206.235.213","ip-172-31-9-93.ap-south-1.compute.internal","Unspecified","US","","","ip-172-31-9-93.ap-south-1.compute.internal","","false"
"15.206.235.215","*.setu.co","","","","","*.setu.co","","false"
"15.206.235.218","app.last9.io","","","","","app.last9.io","","false"
"15.206.235.221","*.10pointer.com","","","","","*.10pointer.com","","false"
"15.206.235.226","*.his.clinivantage.co.in","","","","","*.his.clinivantage.co.in","","false"
"15.206.235.223","globali.co.in","","","","","globali.co.in","","false"
"15.206.235.225","*.demdex.com","Adobe Inc.","US","San Jose","California","*.demdex.com|aam.adobe.com|audiencemanager.adobe.com|demdex.com|*.demdex.net|audience-manager.adobe.com|demdex.net","","false"
"15.206.235.229","pagarkhata.app","","","","","pagarkhata.app|*.pagarkhata.app","","false"
"15.206.235.230","brandvalley.in","","","","","ayurahar.com|brandvalley.in|partnerapi.biryanitrip.com|www.ayurahar.com|www.brandvalley.in","","false"
"15.206.235.233","*.3dexperience.3ds.com","","","","","*.3dexperience.3ds.com|3dexperience.3ds.com","","false"
"15.206.235.238","*.tcgdigital.com","TCG Digital Solutions Pvt. Ltd.","IN","","West Bengal","*.tcgdigital.com|tcgdigital.com","","false"
"15.206.235.240","whatsapp.servcrust.com","","","","","whatsapp.servcrust.com","","false"
"15.206.235.247","*.mq.ap-south-1.amazonaws.com","","","","","*.mq.ap-south-1.amazonaws.com","","false"
"15.206.235.243","*.gofrugal.com","","","","","*.gofrugal.com|gofrugal.com","","false"
"15.206.235.252","kube-apiserver","","","","","1e9573c66c502f130fc25cdcdf866563.gr7.ap-south-1.eks.amazonaws.com|ip-172-16-122-99.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.72.111|172.16.122.99","false"
"15.206.235.255","*.ap-south-1.es.amazonaws.com","","","","","*.ap-south-1.es.amazonaws.com","","false"
"15.206.236.1","mcprod.drltest.online","Magento Cloud","FR","","","","","true"
"15.206.236.2","*.fno.co","","","","","*.fno.co|*.production.fno.co|*.dev.fno.co|*.staging.fno.co|*.prod.fno.co|*.uat.fno.co","","false"
"15.206.236.9","*.webengage.com","Webklipper Technologies Pvt Ltd","IN","Mumbai","Maharashtra","*.webengage.com|*.in.webengage.com|webengage.com|in.webengage.com","","false"
"15.206.236.12","grpc.ap-south-1.aws.cloud.dgraph.io","","","","","grpc.ap-south-1.aws.cloud.dgraph.io|*.grpc.ap-south-1.aws.cloud.dgraph.io","","false"
"15.206.236.14","coinswitch.co","","","","","coinswitch.co|*.coinswitch.co","","false"
"15.206.236.8","*.trabacus.com","","","","","*.trabacus.com|trabacus.com","","false"
"15.206.236.20","ffc.agriapp.com","","","","","ffc.agriapp.com","","false"
"15.206.236.26","amogh.fit","","","","","amogh.fit|www.amogh.fit","","false"
"15.206.236.30","*.masalamagic.pro","","","","","*.masalamagic.pro|masalamagic.pro","","false"
"15.206.236.37","*.pnpprod.khelomore.com","","","","","*.pnpprod.khelomore.com|pnpprod.khelomore.com","","false"
"15.206.236.40","*.uvcpbx.in","","","","","*.uvcpbx.in|uvcpbx.in","","false"
"15.206.236.43","beta.ap-south-1.awscognitouserprofileservice.cognito.aws.dev","","","","","beta.ap-south-1.awscognitouserprofileservice.cognito.aws.dev|*.beta.ap-south-1.awscognitouserprofileservice.cognito.aws.dev","","false"
"15.206.236.49","*.byjus.onl","","","","","*.byjus.onl|byjus.onl","","false"
"15.206.236.54","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"15.206.236.67","ion.platform.entropik.io","","","","","ion.platform.entropik.io","","false"
"15.206.236.68","*.hwlmsp.com","Healthcare Workforce Logistics, LLC","US","Alpharetta","Georgia","*.hwlmsp.com|hwlmsp.com","","false"
"15.206.236.78","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"15.206.236.83","app.archezy.com","","","","","app.archezy.com","","false"
"15.206.236.88","aurumwisex.com","","","","","aurumwisex.com|*.aurumwisex.com","","false"
"15.206.236.92","gitlab.artivatic.ai","","","","","gitlab.artivatic.ai","","false"
"15.206.236.96","ip-172-16-1-10.ap-southeast-1.compute.internal","SomeOrganization","--","SomeCity","SomeState","","","true"
"15.206.236.113","15.206.236.113","My Company","US","","","","","true"
"15.206.236.114","meraaki.co.in","","","","","meraaki.co.in|*.meraaki.co.in","","false"
"15.206.236.117","kube-apiserver","","","","","4166269f71e88bb212b569291d394890.gr7.ap-south-1.eks.amazonaws.com|ip-172-16-119-82.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.1.190|172.16.119.82","false"
"15.206.236.112","*.iprulifeinsurance.com","","","","","*.iprulifeinsurance.com|iprulifeinsurance.com","","false"
"15.206.236.122","apis-dev.chanceapp.co","","","","","apis-dev.chanceapp.co","","false"
"15.206.236.127","15.206.236.127","Nokia","JP","TOKYO","TOKYO","","","true"
"15.206.236.129","aicreatorplatform.site","","","","","aicreatorplatform.site|www.aicreatorplatform.site","","false"
"15.206.236.132","zoomstocks.com","","","","","zoomstocks.com|www.zoomstocks.com","","false"
"15.206.236.134","*.ap-south-1.es.amazonaws.com","","","","","*.ap-south-1.es.amazonaws.com","","false"
"15.206.236.136","kube-apiserver","","","","","5b7751d617e5719fdba6e141c144c4d5.gr7.ap-south-1.eks.amazonaws.com|ip-172-16-162-240.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.113.51.117|172.16.162.240","false"
"15.206.236.137","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"15.206.236.141","*.ap-south-1.es.amazonaws.com","","","","","*.ap-south-1.es.amazonaws.com","","false"
"15.206.236.145","rcm.prod.ap-south-1.controller.cryo.aws.a2z.com","","","","","rcm.prod.ap-south-1.controller.cryo.aws.a2z.com|rcm.cell-1.prod.ap-south-1.controller.cryo.aws.a2z.com","","false"
"15.206.236.147","*.singleinterface.com","WANNAMO MARKETING PRIVATE LIMITED","IN","Gurgaon","Haryana","*.singleinterface.com|singleinterface.com","","false"
"15.206.236.149","management.bettertrends.in","","","","","accounts.bettertrends.in|analytics.bettertrends.in|bettertrends.in|finance.bettertrends.in|luxe.bettertrends.in|management.bettertrends.in|marketing.bettertrends.in|munish.bettertrends.in|orders.bettertrends.in|sourcing.bettertrends.in|system.bettertrends.in|warehouse.bettertrends.in|wholesale.bettertrends.in|www.bettertrends.in","","false"
"15.206.236.154","cloud.krisin.in","","","","","cloud.krisin.in","","false"
"15.206.236.159","*.solclean.in","","","","","*.solclean.in","","false"
"15.206.236.157","kloudmap.com","","","","","kloudmap.com","","false"
"15.206.236.161","*.tcmobility-in.net","","","","","*.tcmobility-in.net","","false"
"15.206.236.162","server.stwin.net","","","","","server.stwin.net","","false"
"15.206.236.163","*.byjusweb.com","","","","","*.byjusweb.com","","false"
"15.206.236.168","ip-172-30-0-239.ap-southeast-1.compute.internal","Unspecified","US","","","ip-172-30-0-239.ap-southeast-1.compute.internal","","false"
"15.206.236.169","*.ap-south-1.es.amazonaws.com","","","","","*.ap-south-1.es.amazonaws.com","","false"
"15.206.236.174","abvmuup.com","","","","","abvmuup.com|www.abvmuup.com","","false"
"15.206.236.170","emv3dsserver.razorpay.com","Razorpay Software Private Limited","IN","Bengaluru","Karnataka","emv3dsserver.razorpay.com","","false"
"15.206.236.180","hyundaidit.in","","","","","hyundaidit.in|www.hyundaidit.in","","false"
"15.206.236.178","api-staging.university.builder.ai","","","","","api-staging.university.builder.ai","","false"
"15.206.236.183","reflectionseventmgmt.com","","","","","reflectionseventmgmt.com|www.reflectionseventmgmt.com","","false"
"15.206.236.182","admin.crickleague.in","","","","","admin.crickleague.in|api.crickleague.in","","false"
"15.206.236.185","gamedesigncanvas.org","","","","","gamedesigncanvas.org|www.gamedesigncanvas.org","","false"
"15.206.236.189","dev.graphql.livebazaaar.in","","","","","dev.graphql.livebazaaar.in","","false"
"15.206.236.193","NethServer","Example Org","--","Hometown","SomeState","","","true"
"15.206.236.191","ontime-backend-stage.simformsolutions.com","","","","","ontime-backend-stage.simformsolutions.com|www.ontime-backend-stage.simformsolutions.com","","false"
"15.206.236.195","*.pubnub.com","","","","","*.pubnub.com|pubnub.com","","false"
"15.206.236.197","kube-apiserver","","","","","b1c783110da7d52c2fa9370cd416fa65.gr7.ap-south-1.eks.amazonaws.com|ip-172-16-111-112.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.243.22.33|172.16.111.112","false"
"15.206.236.202","*.cdsrg.com","","","","","*.cdsrg.com","","false"
"15.206.236.201","agency.bluepetershipping.com","","","","","agency.bluepetershipping.com|www.agency.bluepetershipping.com","","false"
"15.206.236.205","*.zoomcartest.com","","","","","*.zoomcartest.com","","false"
"15.206.236.204","playgpl.com","","","","","playgpl.com|*.playgpl.com","","false"
"15.206.236.210","*.aulacube.com","","","","","*.aulacube.com","","false"
"15.206.236.209","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"15.206.236.213","interface.ai","","","","","interface.ai|*.interfacesystem.co|*.interface.ai|interfacesystem.co","","false"
"15.206.236.215","api.drively.myspot.co.in","","","","","api.drively.myspot.co.in","","false"
"15.206.236.212","iltdepqas.itc.in","ITC Limited","IN","Guntur","Andhra Pradesh","iltdepqas.itc.in|www.iltdepqas.itc.in|iltdgwqas.itc.in","","false"
"15.206.236.226","ntnews.com","","","","","ntnews.com|www.ntnews.com","","false"
"15.206.236.232","kridatrust.org","","","","","kridatrust.org|www.kridatrust.org","","false"
"15.206.236.236","ril.smebazaar.ooo","","","","","ril.smebazaar.ooo|*.ril.smebazaar.ooo","","false"
"15.206.236.245","*.perfios.com","Perfios Software Solutions Pvt Ltd","IN","Bengaluru","Karnataka","*.perfios.com|perfios.com","","false"
"15.206.236.240","*.ap-south-1.es.amazonaws.com","","","","","*.ap-south-1.es.amazonaws.com","","false"
"15.206.236.246","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"15.206.236.248","*.3dexperience.3ds.com","","","","","*.3dexperience.3ds.com|3dexperience.3ds.com","","false"
"15.206.237.0","soavlive.myvalidus.com","","","","","soavlive.myvalidus.com","","false"
"15.206.237.11","cosmet.tk","","","","","cosmet.tk|www.cosmet.tk","","false"
"15.206.237.13","*.fortuneonline.in","","","","","*.fortuneonline.in","","false"
"15.206.237.22","cfk6tn8l.stn100bom.ctr.sophos.com","","","","","cfk6tn8l.stn100bom.ctr.sophos.com|xgemail-quarantine.stn100bom.ctr.sophos.com|xgemail-quarantine-alt.stn100bom.ctr.sophos.com","","false"
"15.206.237.20","*.zepto.co.in","","","","","*.zepto.co.in","","false"
"15.206.237.34","*.preprod.revos.in","","","","","*.preprod.revos.in|preprod.revos.in","","false"
"15.206.237.36","stagingm24.netpetshop.co.uk","","","","","stagingm24.netpetshop.co.uk","","false"
"15.206.237.41","*.paytmstores.com","","","","","*.paytmstores.com|paytmstores.com","","false"
"15.206.236.255","mail.akrivistaa.com","","","","","mail.akrivistaa.com","","false"
"15.206.237.59","buildcanvas.com","","","","","buildcanvas.com","","false"
"15.206.237.70","api.windshieldexpertsquickassistance.com","","","","","api.windshieldexpertsquickassistance.com","","false"
"15.206.237.67","*.app-assertai.com","","","","","*.app-assertai.com","","false"
"15.206.237.71","bluerose-tech.com","","","","","bluerose-tech.com|www.bluerose-tech.com","","false"
"15.206.237.79","*.now.gg","Now.gg, INC","US","Campbell","California","*.now.gg|now.gg","","false"
"15.206.237.78","*.preprod.zetapp.in","","","","","*.preprod.zetapp.in","","false"
"15.206.237.90","mumbai.bitserver.xyz","","","","","mumbai.bitserver.xyz","","false"
"15.206.237.97","*.sonyliv.com","Sony Pictures Networks India Pvt. Ltd.","IN","Mumbai","Maharashtra","*.sonyliv.com|sonyliv.com","","false"
"15.206.237.96","api.daniufly.link","","","","","api.daniufly.link","","false"
"15.206.237.105","dev.digitcards.in","","","","","dev-api.digitcards.in|dev-lms.digitcards.in|dev.digitcards.in","","false"
"15.206.237.107","as1.devicemanagement.duosecurity.com","","","","","as1.devicemanagement.duosecurity.com","","false"
"15.206.237.102","*.haptikapi.com","","","","","*.haptikapi.com|haptikapi.com","","false"
"15.206.237.118","slate-lms.in","","","","","slate-lms.in|www.slate-lms.in","","false"
"15.206.237.121","nithrajobs.com","","","","","nithrajobs.com","","false"
"15.206.237.134","localhost","","","","","localhost","","true"
"15.206.237.136","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"15.206.237.132","*.pluralpay.in","","","","","*.pluralpay.in","","false"
"15.206.237.140","kube-apiserver","","","","","b07abbb46f1956b190daae2b5aaf9cbb.gr7.ap-south-1.eks.amazonaws.com|ip-10-0-113-126.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.70.30|10.0.113.126","false"
"15.206.237.141","vpn.kingpin.global","","","","","vpn.kingpin.global|www.vpn.kingpin.global","","false"
"15.206.237.148","*.cpwdcld.net","","","","","*.cpwdcld.net","","false"
"15.206.237.153","blackridgeresearch.com","","","","","blackridgeresearch.com|*.blackridgeresearch.com","","false"
"15.206.237.164","*.mgmotor.co.in","","","","","*.mgmotor.co.in|mgmotor.co.in","","false"
"15.206.237.177","logger.ap-south-1.logging.brightspace.com","","","","","logger.ap-south-1.logging.brightspace.com","","false"
"15.206.237.175","metabase.zo.xyz","","","","","metabase.zo.xyz","","false"
"15.206.237.184","payment.ivacbd.com","","","","","payment.ivacbd.com","","false"
"15.206.237.179","*.wagonslms.com","","","","","*.wagonslms.com|wagonslms.com","","false"
"15.206.237.189","*.angelone.in","Angel One Limited","IN","Mumbai","Maharashtra","*.angelone.in|angelone.in","","false"
"15.206.237.193","www.digimaar.com","","","","","digimaar.com|www.digimaar.com","","false"
"15.206.237.202","benefitsyou.com","Marsh & McLennan Companies, Inc.","US","","New York","benefitsyou.com|cms.benefitsyou.com|employee.benefitsyou.com|hr.benefitsyou.com","","false"
"15.206.237.204","www.parkyystaging.com","","","","","www.parkyystaging.com","","false"
"15.206.237.224","*.ap-south-1.es.amazonaws.com","","","","","*.ap-south-1.es.amazonaws.com","","false"
"15.206.237.230","kube-apiserver","","","","","b7456b6dcc5707f44d786a8b71a39102.yl4.ap-south-1.eks.amazonaws.com|ip-10-0-32-86.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.186.32|10.0.32.86","false"
"15.206.237.237","rufilo.com","","","","","rufilo.com|*.rufilo.com|www.rufilo.com","","false"
