IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.171.166.179","104.198.162.72","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.198.162.72|10.28.0.1|34.29.181.118|34.171.166.179|34.133.57.196|10.128.0.11","false"
"34.171.166.185","34.66.172.170","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.66.172.170|10.111.128.1|34.171.109.78|35.225.9.129|34.171.166.185|10.128.0.11","false"
"34.171.166.195","35.232.215.70","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.215.70|10.59.240.1|35.193.232.241|35.239.69.85|34.171.166.195|10.35.0.2","false"
"34.171.166.199","35.239.53.123","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.239.53.123|34.118.224.1|34.171.166.199|10.128.0.28","false"
"34.171.166.203","34.136.127.247","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.136.127.247|10.30.0.1|34.171.166.203|10.0.0.2","false"
"34.171.166.204","34.132.147.134","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.147.134|10.36.0.1|34.72.92.70|34.171.166.204|34.135.132.148|10.128.0.13","false"
"34.171.166.205","34.66.153.154","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.66.153.154|10.49.0.1|34.171.166.205|10.48.0.16","false"
"34.171.166.207","34.28.210.16","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.28.210.16|10.68.0.1|35.188.206.159|34.171.166.207|34.70.61.100|172.16.0.2","false"
"34.171.166.208","34.171.166.208","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.171.166.208|10.16.0.1|34.172.20.66|104.154.243.212|35.188.50.225|10.128.0.21","false"
"34.171.166.209","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.171.166.213","apigee.net","","","","","apigee.net|*.apigee.net","","false"
"34.171.166.214","*.us-central1.gcp.confluent.cloud","","","","","*.cert-intl-05o1v9d9.us-central1.gcp.confluent.cloud|*.us-central1.gcp.confluent.cloud","","false"
"34.171.166.221","*.flex.countly.com","","","","","*.flex.countly.com|flex.countly.com","","false"
"34.171.166.225","34.72.73.32","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.73.32|10.116.14.129|34.171.166.225|34.41.75.86|34.133.111.192|10.116.8.58","false"
"34.171.166.239","34.171.166.239","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.171.166.239|10.125.16.1|34.122.20.24|34.121.224.101|34.27.85.60|192.168.51.82","false"
"34.171.166.238","34.121.246.66","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.121.246.66|10.84.0.1|35.224.135.73|35.193.6.19|34.171.166.238|10.128.0.2","false"
"34.171.166.248","34.171.166.248","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.171.166.248|10.84.16.1|34.132.167.108|10.128.0.49","false"
"34.171.166.252","34.171.166.252","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.171.166.252|10.80.0.1|35.192.117.51|34.27.226.137|35.225.136.223|10.128.0.3","false"
"34.171.167.5","35.192.161.222","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.161.222|10.16.0.1|34.27.185.132|34.171.167.5|34.121.196.41|10.128.0.2","false"
"34.171.166.254","develops.mx","","","","","develops.mx|www.develops.mx","","false"
"34.171.167.11","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.171.167.22","34.72.238.13","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.238.13|10.32.0.1|34.171.167.22|35.223.137.151|35.192.84.55|10.128.0.3","false"
"34.171.167.21","34.171.167.21","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.171.167.21|10.64.0.1|34.134.156.105|10.128.0.15","false"
"34.171.167.38","35.225.134.130","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.225.134.130|10.75.48.1|34.171.167.38|34.170.32.54|35.224.225.99|10.128.0.36","false"
"34.171.167.50","34.133.85.42","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.133.85.42|10.38.112.1|34.171.167.50|10.128.0.2","false"
"34.171.167.57","34.41.24.130","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.24.130|10.40.48.1|34.171.167.57|10.128.0.219","false"
"34.171.167.66","35.202.102.14","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.202.102.14|10.185.19.225|34.136.75.102|34.72.235.8|34.171.167.66|10.185.78.19","false"
"34.171.167.67","api.guliva.io","","","","","api.guliva.io","","false"
"34.171.167.34","chatham.officespacesoftware.com","","","","","chatham.officespacesoftware.com","","false"
