IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.76.135.166","thirdbridge.com","","","","","thirdbridge.com|*.my.thirdbridge.com|*.transcript.thirdbridge.com|*.scheduler.thirdbridge.com|*.client.thirdbridge.com|*.techhub.thirdbridge.com|*.forum-portal.thirdbridge.com|*.connect.thirdbridge.com|*.websockets.thirdbridge.com|*.thirdbridge.com|*.help.thirdbridge.com|*.wiki.thirdbridge.com|*.intelligence.thirdbridge.com|*.forum.thirdbridge.com|*.externalapi.thirdbridge.com|*.umg.thirdbridge.com|*.intranet.thirdbridge.com|*.coverage.thirdbridge.com|*.cognition.thirdbridge.com|*.specialist.thirdbridge.com|*.pluginapi.thirdbridge.com|*.intranet-v2.thirdbridge.com","","false"
"54.76.135.177","bridge.wagenborg.com","","","","","bridge.wagenborg.com","","false"
"54.76.135.191","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"54.76.135.188","spectatedelta.com","","","","","spectatedelta.com|*.spectatedelta.com","","false"
"54.76.135.182","*.cdsglobal.com","","","","","*.cdsglobal.com|*.my.cdsglobal.com|*.go.cdsglobal.com","","false"
"54.76.135.170","bizsys.pearson.com","Pearson PLC","GB","","London","bizsys.pearson.com|*.bizsys.pearson.com","","false"
"54.76.135.197","*.esskaz.com","","","","","*.esskaz.com","","false"
"54.76.135.207","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"54.76.135.200","*.tombola.com","Tombola (International) Plc","GI","Gibraltar","","*.tombola.com|tombola.com","","false"
"54.76.135.206","*.webio.com","","","","","*.webio.com","","false"
"54.76.135.220","kube-apiserver","","","","","50dbd40380da2d7df7ad553437a464f4.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-53-51.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.21.1.139|10.0.53.51","false"
"54.76.135.202","*.ixpay.tech","","","","","*.ixpay.tech|ixpay.tech","","false"
"54.76.135.217","*.devopseng.dotmatics.click","","","","","*.devopseng.dotmatics.click","","false"
"54.76.135.221","*.filmtrackonline.com","","","","","*.filmtrackonline.com|filmtrackonline.com","","false"
"54.76.135.240","*.flowplayer.io","","","","","*.flowplayer.io|www.flowplayer.io","","false"
