"54.146.154.44","control.wave-9d4e82.evergreen.space","Heroku","US","San Francisco","California","control.wave-9d4e82.evergreen.space","","false"
"54.146.154.50","*.tmmp.io","","","","","*.tmmp.io|*.production.ads.tmmp.io|*.development.channel-partners.tmmp.io|*.production.channel-partners.tmmp.io|*.development.ads.tmmp.io|*.channel-partners.tmmp.io|*.ads.tmmp.io|*.staging.ads.tmmp.io|*.staging.channel-partners.tmmp.io","","false"
"54.146.154.59","docfinderpro.com","","","","","docfinderpro.com","","false"
"54.146.154.64","carfilmapp.com","","","","","carfilmapp.com|*.carfilmapp.com","","false"
"54.146.154.77","slack.com","","","","","*.slack.com|slack.com","","false"
"54.146.154.97","*.compass-group.com.ar","Servicios Compass de Argentina S A","AR","Florida Oeste","Buenos Aires","*.compass-group.com.ar|compass-group.com.ar","","false"
"54.146.154.99","kube-apiserver","","","","","265a4b867e9fac5740de4b97ced6b9b6.gr7.us-east-1.eks.amazonaws.com|ip-10-0-107-104.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.16.0.161|10.0.107.104","false"
"54.146.154.105","cpg.org","","","","","cpg.org|*.cpg.org","","false"
"54.146.154.104","g.bli.la","","","","","g.bli.la","","false"
"54.146.154.109","*.monumentalsportsnetwork.com","","","","","*.monumentalsportsnetwork.com|*.viewlift.com","","false"
"54.146.154.136","prod.us-east-1.bigbirdgtreplin.amazonaws.com","","","","","prod.us-east-1.bigbirdgtreplin.amazonaws.com","","false"
"54.146.154.145","*.jobs.iot-fips.us-east-1.amazonaws.com","","","","","*.jobs.iot-fips.us-east-1.amazonaws.com","","false"
"54.146.154.158","silverside-detectors.com","","","","","silverside-detectors.com|www.silverside-detectors.com","","false"
"54.146.154.159","*.blammoservers.com","","","","","*.blammoservers.com","","false"
"54.146.154.162","jenkins.ti.internet2.edu","","","","","jenkins.ti.internet2.edu","","false"
"54.146.154.165","gl-betanew.kingandpartners.com","","","","","gl-betanew.kingandpartners.com|kingandpartners.com|*.gl-betanew.kingandpartners.com|*.betanew.kingandpartners.com|*.kingandpartners.com","","false"
"54.146.154.163","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"54.146.154.182","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.146.154.189","blog.turings.co","","","","","blog.turings.co","","false"
"54.146.154.211","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.146.154.213","*.digi-producers.pbs.org","","","","","*.digi-producers.pbs.org|*.pbs.org","","false"
"54.146.154.224","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.146.154.246","*.acquiadev.temple.edu","Temple University-Of The Commonwealth System of Higher Education","US","Philadelphia","Pennsylvania","*.acquiadev.temple.edu|*.acquiadev-ext.temple.edu|*.acquiaprod-ext.temple.edu|*.acquiastaging.temple.edu|*.acquiastaging-ext.temple.edu|*.webproxydev.temple.edu|acquiadev.temple.edu","","false"
"54.146.154.247","kube-apiserver","","","","","616768ca489d7ce8bb0c6fa6b454baac.gr7.us-east-1.eks.amazonaws.com|ip-172-16-108-102.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.164.245|172.16.108.102","false"
"54.146.154.253","live.989bull.com","","","","","live.989bull.com","","false"
"54.146.154.255","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.146.155.1","sandbox.plaid.com","Plaid Inc","US","San Francisco","California","sandbox.plaid.com|development.plaid.com|sandbox2.plaid.com|development2.plaid.com","","false"
"54.146.155.27","lnjr.nj.3cx.us","","","","","lnjr.nj.3cx.us","","false"
"54.146.155.30","*.tplinkcloud.com","TP-LINK CORPORATION LIMITED","HK","Kowloon","","*.tplinkcloud.com|tplinkcloud.com","","false"
"54.146.155.31","*.voyager-analytics.com","Voyager Analytics, Inc.","US","New York","New York","*.voyager-analytics.com|voyager-analytics.com","","false"
"54.146.155.35","*.messaging.konycloud.com","","","","","*.messaging.konycloud.com|messaging.konycloud.com","","false"
"54.146.155.42","*.traceez.com","英屬維京群島商恮欣科技股份有限公司台灣分公司","TW","新莊區","新北市","*.traceez.com|traceez.com","","false"
"54.146.155.46","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.146.155.53","*.enterprisedb.com","","","","","*.enterprisedb.com|enterprisedb.com","","false"
"54.146.155.62","*.navigate360.com","","","","","*.navigate360.com|navigate360.com","","false"
"54.146.155.66","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"54.146.155.84","braze.com","","","","","braze.com|*.braze.com","","false"
"54.146.155.93","*.blackboard.com","","","","","*.blackboard.com","","false"
"54.146.155.86","*.us-east-1.aws.confluent.cloud","","","","","*.cert-intl-6dqmxe59.us-east-1.aws.confluent.cloud|*.us-east-1.aws.confluent.cloud","","false"
"54.146.155.95","kube-apiserver","","","","","6a2719ce025c8d3d6b40357a2dd67d42.gr7.us-east-1.eks.amazonaws.com|ip-172-16-41-208.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.2.154|172.16.41.208","false"
"54.146.155.92","unim-leaderboard.moonstream.to","","","","","unim-leaderboard.moonstream.to","","false"
"54.146.155.97","*.tnnpro.ca","","","","","*.tnnpro.ca|tnnpro.ca","","false"
"54.146.155.103","*.taxact.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.taxact.splunkcloud.com|taxact.splunkcloud.com|http-inputs-taxact.splunkcloud.com|*.http-inputs-taxact.splunkcloud.com|akamai-inputs-taxact.splunkcloud.com|*.akamai-inputs-taxact.splunkcloud.com|http-inputs-ack-taxact.splunkcloud.com|*.http-inputs-ack-taxact.splunkcloud.com|http-inputs-firehose-taxact.splunkcloud.com|*.http-inputs-firehose-taxact.splunkcloud.com|*.pvt.taxact.splunkcloud.com|pvt.taxact.splunkcloud.com","","false"
"54.146.155.107","PP-2308281414PY.portal.ptc.io","PTC","US","Boston","MA","","","true"
"54.146.155.105","*.unext.tech","","","","","*.unext.tech","","false"
"54.146.155.118","app.getspendly.com","","","","","app.getspendly.com","","false"
"54.146.155.124","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.146.155.138","zoomermedia.ca","","","","","zoomermedia.ca|*.zoomermedia.ca","","false"
"54.146.155.141","dev.simpeo.com","","","","","dev.simpeo.com|*.dev.simpeo.com","","false"
"54.146.155.160","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.146.155.133","*.sitesage.net","Powerhouse Dynamics, Inc.","US","","Massachusetts","*.sitesage.net|sitesage.net","","false"
"54.146.155.173","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.146.155.175","*.ztn.cn","","","","","*.ztn.cn|ztn.cn","","false"
"54.146.155.182","public-api.epistemix.cloud","","","","","public-api.epistemix.cloud","","false"
"54.146.155.183","connectly.ai","","","","","connectly.ai|*.stage.connectly.ai|*.dev.connectly.ai|*.connectly.ai","","false"
"54.146.155.187","*.coraltreetech.com","","","","","*.coraltreetech.com|coraltreetech.com","","false"
"54.146.155.193","*.dev-puntoazteca.com.mx","","","","","*.dev-puntoazteca.com.mx|dev-puntoazteca.com.mx","","false"
"54.146.155.200","kube-apiserver","","","","","1d79e5c3743802138426101fb63602b0.gr7.us-east-1.eks.amazonaws.com|ip-10-0-124-112.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.104.112|10.0.124.112","false"
"54.146.155.203","kube-apiserver","","","","","6dddf33d97709a4014f49ea34e5e33b1.gr7.us-east-1.eks.amazonaws.com|ip-172-16-101-221.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.183.20.88|172.16.101.221","false"
"54.146.155.208","mailcarriertms.com","","","","","mailcarriertms.com|www.mailcarriertms.com","","false"
"54.146.155.216","jigsawhd-api-dev.dailyinnovation.biz","","","","","jigsawhd-api-dev.dailyinnovation.biz|jigsawhd-api.dailyinnovation.biz","","false"
"54.146.155.218","goldengate-web-service.savvasrealizedev.com","","","","","goldengate-web-service.savvasrealizedev.com","","false"
"54.146.155.241","localytics.com","","","","","localytics.com|*.localytics.ca|*.localytics.com|localytics.ca","","false"
"54.146.156.8","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.146.156.12","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.146.156.13","pritunl.alphaorimarine.com","","","","","pritunl.alphaorimarine.com","","false"
"54.146.156.30","beta-iad.portal-sspa.advertising.amazon.dev","Amazon.com Inc.","US","Seattle","Washington","beta-iad.portal-sspa.advertising.amazon.dev","","false"
"54.146.156.32","proxy.pure-escarpment-1043.herokuspace.com","Heroku","US","San Francisco","California","proxy.pure-escarpment-1043.herokuspace.com","","false"
"54.146.156.34","apps.corel.com","","","","","apps.corel.com","","false"
"54.146.156.43","panel.amacloud.lat","","","","","panel.amacloud.lat","","false"
"54.146.156.48","*.app.berg1st.de","","","","","*.app.berg1st.de|app.berg1st.de","","false"
"54.146.156.50","blog.bumpboxes.com","","","","","blog.bumpboxes.com","","false"
"54.146.156.57","*.mediasilo.com","","","","","*.mediasilo.com","","false"
"54.146.156.59","*.hornblower.helmconnect.com","","","","","*.hornblower.helmconnect.com","","false"
"54.146.156.69","kube-apiserver","","","","","4d0143f5f963497d6488781a37d65240.yl4.us-east-1.eks.amazonaws.com|ip-172-16-169-90.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.14.138.45|172.16.169.90","false"
"54.146.156.80","liguetelecom.com.br","","","","","liguetelecom.com.br","","false"
"54.146.156.88","getgutterprotection.com","","","","","getgutterprotection.com","","false"
"54.146.156.113","*.mysquare9.com","","","","","*.mysquare9.com|mysquare9.com","","false"
"54.146.156.114","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.146.156.115","xalandigital.com","","","","","xalandigital.com|*.xalandigital.com|www.xalandigital.com","","false"
"54.146.156.128","*.bossdbtest.io","","","","","*.bossdbtest.io","","false"
"54.146.156.133","*.cltcc.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.cltcc.splunkcloud.com|cltcc.splunkcloud.com|es-cltcc.splunkcloud.com|*.es-cltcc.splunkcloud.com|http-inputs-cltcc.splunkcloud.com|*.http-inputs-cltcc.splunkcloud.com|akamai-inputs-cltcc.splunkcloud.com|*.akamai-inputs-cltcc.splunkcloud.com|http-inputs-ack-cltcc.splunkcloud.com|*.http-inputs-ack-cltcc.splunkcloud.com|http-inputs-firehose-cltcc.splunkcloud.com|*.http-inputs-firehose-cltcc.splunkcloud.com|*.pvt.cltcc.splunkcloud.com|pvt.cltcc.splunkcloud.com","","false"
"54.146.156.136","*.us-east-1.es-integ.amazonaws.com","","","","","*.us-east-1.es-integ.amazonaws.com","","false"
"54.146.156.143","","","US","Boston","MA","","","true"
"54.146.156.160","*.prod.acquia-sites.com","Acquia Inc.","US","Boston","Massachusetts","*.prod.acquia-sites.com|prod.acquia-sites.com","","false"
"54.146.156.166","riversagency.com","","","","","riversagency.com|rivers.agency|riversdeveloper.com|*.rivers.agency|*.riversdeveloper.com|*.riversagency.com","","false"
"54.146.156.167","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.146.156.169","payroll.svitla.com","","","","","payroll.svitla.com","","false"
"54.146.156.176","asset-iad2.us-east-1.peeps.ihm.amazon.dev","","","","","asset-iad2.us-east-1.peeps.ihm.amazon.dev|*.us-east-1.peeps.ihm.amazon.dev","","false"
"54.146.156.184","kube-apiserver","","","","","26d505c71b77f4c2804b7285ff5851ba.gr7.us-east-1.eks.amazonaws.com|ip-172-16-116-166.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.100.220.60|172.16.116.166","false"
"54.146.156.189","*.aiminspect.com","","","","","*.aiminspect.com","","false"
"54.146.156.195","*.fideliseducation.com","","","","","*.fideliseducation.com|fideliseducation.com","","false"
"54.146.156.200","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"54.146.156.204","*.wink.com","","","","","*.wink.com|wink.com","","false"
"54.146.156.206","top5-usa.com","","","","","top5-usa.com|*.top5-usa.com","","false"
"54.146.156.212","buildstaging.com","","","","","buildstaging.com|*.buildstaging.com","","false"
"54.146.156.211","*.plataformacreizer.com","","","","","*.plataformacreizer.com|plataformacreizer.com","","false"
"54.146.156.214","use1xpaerwnlb01.avisbudget.com","Avis Budget Group, Inc.","US","Parsippany-Troy Hills","New Jersey","use1xpaerwnlb01.avisbudget.com","","false"
"54.146.156.217","*.app.cision.com","CNW Group Ltd.","CA","Toronto","Ontario","*.app.cision.com|app.cision.com","","false"
"54.146.156.220","*.data.ea.com","Electronic Arts, Inc.","US","Redwood City","CALIFORNIA","*.data.ea.com","","false"
"54.146.156.224","*.sowingo.com","Sowingo.com Corp","CA","Toronto","Ontario","*.sowingo.com|sowingo.com","","false"
"54.146.156.225","kav0.io","","","","","kav0.io|kav9.io|kav7.io|kav8.io|kav6.io|*.kav0.io|kav5.io|*.kav7.io|*.kav8.io|*.kav6.io|*.kav5.io|*.kav4.io|kav2.io|kav1.io|kav3.io|kav4.io|*.kav1.io|*.kav2.io|*.kav3.io|*.kav9.io","","false"
"54.146.156.234","*.mckinseywave.com","","","","","*.mckinseywave.com","","false"
"54.146.156.239","*.indemn.ai","","","","","*.indemn.ai","","false"
"54.146.156.241","ohioresa.com","","","","","ohioresa.com|*.ohioresa.com","","false"
"54.146.156.247","ssip.exus.com.co","Exus","CO","Pereira","RIS","","","true"
"54.146.156.242","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"54.146.157.13","*.jdf-assetmanagement-devl-vpn.us.e10.c01.johndeerecloud.com","","","","","*.jdf-assetmanagement-devl-vpn.us.e10.c01.johndeerecloud.com|*.deere.com|*.tal.deere.com","","false"
"54.146.157.18","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.146.156.255","*.n.trusteer.com","International Business Machines Corporation","US","Armonk","New York","*.n.trusteer.com","","false"
"54.146.157.33","*.unileversolutions.com","","","","","*.unileversolutions.com","","false"
"54.146.157.34","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"54.146.157.40","","","","","","","","true"
"54.146.157.42","www.elbnefario.com","","","","","www.elbnefario.com","","true"
"54.146.157.47","scicancanada.ca","","","","","scicancanada.ca|www.scicancanada.ca","","false"
"54.146.157.49","kube-apiserver","","","","","d94725af45030e45ad97d341727f5e19.gr7.us-east-1.eks.amazonaws.com|ip-10-0-115-192.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.99.232|10.0.115.192","false"
"54.146.157.54","*.iot.us-east-1.amazonaws.com","Amazon.com, Inc.","US","Seattle","Washington","iot.us-east-1.amazonaws.com|*.iot.us-east-1.amazonaws.com","","false"
"54.146.157.57","api.verifiedpayments.ca","","","","","api.verifiedpayments.ca","","false"
"54.146.157.59","54.146.157.59","","","","","54.146.157.59","","false"
"54.146.157.68","*.britecorepro.com","","","","","*.britecorepro.com","","false"
"54.146.157.73","*.us-east-1.awsapprunner.com","","","","","*.us-east-1.awsapprunner.com","","false"
"54.146.157.93","avascent.com","","","","","avascent.com|*.avascent.com","","false"
"54.146.157.96","*.ecotrace.solutions","","","","","*.ecotrace.solutions|*.foodsafe.info|*.ecotrace.com.br","","false"
"54.146.157.97","*.iot.us-east-1.amazonaws.com","","","","","iot.us-east-1.amazonaws.com|*.iot.us-east-1.amazonaws.com","","false"
"54.146.157.117","dev.globality.io","","","","","dev.globality.io|*.dev.globality.io","","false"
"54.146.157.121","prod-mturk.us-east-1.docstore.crowdscale.aws.a2z.com","","","","","prod-mturk.us-east-1.docstore.crowdscale.aws.a2z.com","","false"
"54.146.157.127","staging.app.payzen.com","","","","","staging.app.payzen.com|*.staging.api.payzen.com","","false"
"54.146.157.131","api.staging.devolta.gux.cl","","","","","api.staging.devolta.gux.cl","","false"
"54.146.157.136","*.camacloud.com","","","","","*.camacloud.com|*.beta1.camacloud.com|*.pacs.camacloud.com|*.beta2.camacloud.com|*.vgsi.camacloud.com|*.alpha.camacloud.com","","false"
"54.146.157.139","hunterdouglas.ravena.app","","","","","hunterdouglas.ravena.app","","false"
"54.146.157.141","radius.video","","","","","radius.video|*.radius.video","","false"
"54.146.157.152","*.prod.glera.cloud","","","","","*.prod.glera.cloud","","false"
"54.146.157.171","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.146.157.173","*.ripleyqa.com","","","","","*.ripleyqa.com","","false"
"54.146.157.175","ip-172-30-0-156.ec2.internal","Unspecified","US","","","ip-172-30-0-156.ec2.internal","","false"
"54.146.157.180","www.avxcwx.com","","","","","www.avxcwx.com|avxcwx.com","","false"
"54.146.157.188","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.146.157.192","redirect.qednews.com","","","","","redirect.qednews.com|*.redirect.qednews.com","","false"
"54.146.157.198","*.sportcaller.com","","","","","*.sportcaller.com","","false"
"54.146.157.206","kube-apiserver","","","","","5627fd97c70d7c4b4e9946db464cc357.gr7.us-east-1.eks.amazonaws.com|ip-172-16-120-226.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.97.56.6|172.16.120.226","false"
"54.146.157.209","www.brainye.com.br","","","","","www.brainye.com.br|brainye.com.br","","false"
"54.146.157.212","*.pogospike.com","","","","","*.pogospike.com","","false"
"54.146.157.231","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"54.146.157.233","adobe.io","Adobe Inc.","US","San Jose","California","adobe.io|storage.adbephotos.com|*.lab.publish.adobe.io|adobecc.com|*.publish.adobe.io|mixamo.com|*.adobecontent.io|creativesdk.adobe.com|*.adobe.io|creativesdk-stage.adobe.com|*.infra.adobe.io|*.infra.private.adobe.io|presence-ue1.adobe.com|adobesc.com|*.licenses.adobe.com|*.adobecc.com|*.adobeprojectm.com|oobesaas.adobe.com|*.stage02.publish.adobe.io|livecreate-ue1.adobe.com|adobecontent.io|*.stage02.digitalpublishing.adobe.io|*.lab.digitalpublishing.adobe.io|storage.adbephotos-stage.com|*.mixamo.com|licenses.adobe.com|*.adobesc.com|*.private.adobe.io|*.oobesaas.adobe.com","","false"
"54.146.157.242","izonapi.collinsizon.com","collinsizon.com","US","Maryland","MD","","","true"
"54.146.158.11","*.bjcontrol.com.br","","","","","*.bjcontrol.com.br","","false"
"54.146.158.21","*.thinktbl.com","","","","","*.thinktbl.com","","false"
"54.146.158.26","*.seamlesshrms.com","","","","","*.seamlesshrms.com","","false"
"54.146.158.43","*.healthnote.com","Health Note, Inc.","US","Tucson","Arizona","*.healthnote.com|*.healthnote.co|healthnote.com|healthnote.co","","false"
"54.146.158.45","*.us-east-1.aws.confluent.cloud","","","","","*.cert-intl-2kgg3wkm.us-east-1.aws.confluent.cloud|*.us-east-1.aws.confluent.cloud","","false"
"54.146.158.50","*.hicleo.com","","","","","*.hicleo.com","","false"
"54.146.158.55","*.bizspeed.com","","","","","*.bizspeed.com|bizspeed.com","","false"
"54.146.153.125","host-03f465f6e6099d754","","","","","","","false"
"54.146.158.64","*.ec2.beta.us-east-1.seaport.aws.a2z.com","","","","","*.ec2.beta.us-east-1.seaport.aws.a2z.com","","false"
"54.146.158.67","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.146.158.71","*.mq.us-east-1.amazonaws.com","","","","","*.mq.us-east-1.amazonaws.com","","false"
"54.146.158.75","*.roulax.io","","","","","*.roulax.io|roulax.io","","false"
"54.146.158.84","*.mapbox.com","","","","","*.mapbox.com|mapbox.com","","false"
"54.146.158.86","*.kuparetail.com","","","","","*.kuparetail.com","","false"
"54.146.158.87","qa.api.meta.app","CoverPoint Partners, LLC","US","Buffalo Grove","Illinois","qa.api.meta.app","","false"
"54.146.158.88","veronicaknight.com","","","","","veronicaknight.com|www.veronicaknight.com","","false"
"54.146.158.95","bars-api.nofomoglobal.com","","","","","bars-api.nofomoglobal.com|www.bars-api.nofomoglobal.com","","false"
"54.146.158.103","kube-apiserver","","","","","2b16496da1bee18cc6f8f1e355fe88b6.gr7.us-east-1.eks.amazonaws.com|ip-172-16-36-239.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.36.3.56|172.16.36.239","false"
"54.146.158.109","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"54.146.158.122","*.sprinklr.com","","","","","*.sprinklr.com","","false"
"54.146.158.127","*.startappnetwork.com","","","","","*.startappnetwork.com","","false"
"54.146.158.163","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"54.146.158.164","kube-apiserver","","","","","e868a5c98324aedd6d247b28b9b1eb57.gr7.us-east-1.eks.amazonaws.com|ip-172-16-164-110.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.68.135.108|172.16.164.110","false"
"54.146.158.171","us.code42.com","","","","","us.code42.com|*.us.code42.com","","false"
"54.146.158.175","*.stg-sessionm.com","","","","","*.stg-sessionm.com|stg-sessionm.com","","false"
"54.146.158.180","www.example.com","","","","","","","true"
"54.146.158.189","admin.eat24deliveries.com","","","","","admin.eat24deliveries.com|api.eat24deliveries.com|order.eat24deliveries.com|restaurant.eat24deliveries.com","","false"
"54.146.158.196","reltio.com","Reltio","US","Palo Alto","California","","","true"
"54.146.158.219","git-codecommit-fips.us-east-1.amazonaws.com","","","","","git-codecommit-fips.us-east-1.amazonaws.com|*.git-codecommit-fips.us-east-1.vpce.amazonaws.com","","false"
"54.146.158.246","em12dev.01101960.xyz","","","","","em12dev.01101960.xyz|em12dev.venco.africa","","false"
"54.146.158.248","blog.hcode.tech","","","","","blog.hcode.tech","","false"
"54.146.158.245","gbm-demo.aviso.com","","","","","gbm-demo.aviso.com|aviso.com|*.gbm-demo.aviso.com","","false"
"54.146.159.7","web12.fmphost.com","SomeOrganization","--","SomeCity","SomeState","","","true"
"54.146.159.17","*.staging.prometheusgroup.app","","","","","*.staging.prometheusgroup.app","","false"
"54.146.159.23","api.klartopedia.in","","","","","api.klartopedia.in","","false"
"54.146.159.24","www.lcdp.ovh","","","","","admin.lcdp.ovh|airflow.lcdp.ovh|blue.admin.lcdp.ovh|blue.old.lcdp.ovh|blue.www.lcdp.ovh|flower.airflow.lcdp.ovh|green.admin.lcdp.ovh|green.old.lcdp.ovh|green.www.lcdp.ovh|kpow.lcdp.ovh|lcdp.ovh|metabase.lcdp.ovh|old.lcdp.ovh|www.lcdp.ovh","","false"
"54.146.159.25","kubernetes-master","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|api.mymarketplace-uat.infinityrp.com|api.internal.mymarketplace-uat.infinityrp.com|api-mymarketplace-uat-inf-u31kgp-232169708.us-east-1.elb.amazonaws.com","100.64.0.1|127.0.0.1","false"
"54.146.159.28","rynservices.com","","","","","dev.rynservices.com|qa.rynservices.com|rynservices.com|support.rynservices.com|www.dev.rynservices.com|www.qa.rynservices.com|www.rynservices.com|www.support.rynservices.com","","false"
"54.146.159.31","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.146.159.51","tarci.io","","","","","tarci.io|*.tarci.io","","false"
"54.146.159.54","becinteligencia.com.br","","","","","becinteligencia.com.br|*.becinteligencia.com.br|promomktreport.com","","false"
"54.146.159.63","*.affinitiv.com","","","","","*.affinitiv.com|affinitiv.com","","false"
"54.146.159.62","clearing-develop.m1finance.dev","","","","","*.clearing-develop.m1finance.dev|clearing-develop.m1finance.dev","","false"
"54.146.159.67","*.prd.rings.solutions","Ring LLC","US","Santa Monica","California","*.prd.rings.solutions|prd.rings.solutions","","false"
"54.146.159.66","live.afcurgentcare.com","","","","","live.afcurgentcare.com","","false"
"54.146.159.73","*.control.callable.io","","","","","*.control.callable.io","","false"
"54.146.159.80","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.146.159.90","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"54.146.159.94","*.customer.cloud.microstrategy.com","MicroStrategy Inc.","US","Tysons","Virginia","*.customer.cloud.microstrategy.com","","false"
"54.146.159.106","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.146.159.110","rpmware.com","","","","","rpmware.com|*.rpmware.com","","false"
"54.146.159.115","*.comprarboletos.com","","","","","*.comprarboletos.com|comprarboletos.com","","false"
"54.146.159.127","*.greenapsis.com","","","","","*.greenapsis.com","","false"
"54.146.159.126","*.nexteraanalytics.com","","","","","*.nexteraanalytics.com|nexteraanalytics.com","","false"
"54.146.159.132","dev.braidedai.com","","","","","dev.braidedai.com|*.dev.braidedai.com","","false"
"54.146.159.149","mgmt.stage.art-internal.com","","","","","mgmt.stage.art-internal.com|*.mgmt.stage.art-internal.com","","false"
"54.146.159.151","*.workflow-api-qa.researchbinders.com","","","","","*.workflow-api-qa.researchbinders.com","","false"
"54.146.159.161","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.146.159.162","kube-apiserver","","","","","2f0c5e3cf9b0e5edc1a54c83d5fdd52c.gr7.us-east-1.eks.amazonaws.com|ip-172-16-121-85.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.12.11.130|172.16.121.85","false"
"54.146.159.166","*.neweralife.com","","","","","*.neweralife.com","","false"
"54.146.159.174","*.cloud.prod.iapps.com","","","","","*.cloud.prod.iapps.com","","false"
"54.146.159.172","staging-5.coverdash.com","","","","","staging-5.coverdash.com","","false"
"54.146.159.182","vote.nyc","","","","","vote.nyc|www.vote.nyc","","false"
"54.146.159.186","knowledge.kofax.com","Kofax, Inc.","US","Irvine","California","knowledge.kofax.com|knowledge-be.kofax.com","","false"
"54.146.159.189","kube-apiserver","","","","","6da1657bf5478a23529faf06d76b7572.gr7.us-east-1.eks.amazonaws.com|ip-172-16-44-111.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.254.4.125|172.16.44.111","false"
"54.146.159.191","mpers-uat.coho.thingspace.verizon.com","Verizon Data Services LLC","US","Temple Terrace","Florida","mpers-uat.coho.thingspace.verizon.com|mpers-uat-aws.coho.thingspace.verizon.com|mpers-preprod.coho.thingspace.verizon.com|mpers-preprod-aws.coho.thingspace.verizon.com|mpers-devint.coho.thingspace.verizon.com","","false"
"54.146.159.200","*.production.prod.pe.signanthealth.dev","","","","","*.production.prod.pe.signanthealth.dev|mprove.com|www.mprove.com|t-app.co","","false"
