IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.117.96.173","quick-edits-service-production-auto.seenit.studio","","","","","quick-edits-service-production-auto.seenit.studio","","false"
"34.117.96.125","clients-dev.steaker.com","","","","","clients-dev.steaker.com","","false"
"34.117.96.180","cloud-run-azqa.cloud-api.autozone.com","","","","","cloud-run-azqa.cloud-api.autozone.com","","false"
"34.117.96.124","*.sg19-test.opentext.cloud","Open Text Corporation","CA","","Ontario","*.sg19-test.opentext.cloud|sg19-test.opentext.cloud","","false"
"34.117.96.185","redirect.dronedeploy.com","","","","","*.completerealitycapture.com|*.dronedeployapps.com|*.fullrealitycapture.com|*.realitycapture4real.com|*.realitycaptureforreal.com|*.realitycapturers.com|*.totalrealitycapture.com|blog.dronedeploy.com|completerealitycapture.com|ddc.dronedeploy.com|dronedeployapps.com|fullrealitycapture.com|home.dronedeploy.com|realitycapture4real.com|realitycaptureforreal.com|realitycapturers.com|redirect.dronedeploy.com|support-sandbox.dronedeploy.com|support-test.dronedeploy.com|support.dronedeploy.com|totalrealitycapture.com","","false"
"34.117.96.131","adv-sync-release.nianticlabs.com","","","","","adv-sync-release.nianticlabs.com","","false"
"34.117.96.190","1319625109.us-central1-230707050797.vdb.vertexai.goog","","","","","1319625109.us-central1-230707050797.vdb.vertexai.goog","","false"
"34.117.96.122","atlassian-lb.glean.com","","","","","atlassian-lb.glean.com","","false"
"34.117.96.217","cesia-api.uat.umhealth.mhgi.io","","","","","cesia-api.uat.umhealth.mhgi.io","","false"
"34.117.96.158","34.117.96.158","","","","","","34.117.96.158|2600:1901:0:cc12::","true"
"34.117.96.161","article-labeling-us.wip.ml.lf-rd.com","","","","","article-labeling-us.wip.ml.lf-rd.com","","false"
"34.117.96.197","apps.rc.priviahealth.com","","","","","apps.rc.priviahealth.com|rc.priviahealth.com","","false"
"34.117.96.159","performy.petprotect.bizvu.co.uk","","","","","performy.petprotect.bizvu.co.uk|api.performy.petprotect.bizvu.co.uk","","false"
"34.117.96.203","*.paxel.co","","","","","*.paxel.co|paxel.co","","false"
"34.117.96.105","*.joyflow.ai","","","","","*.joyflow.ai","","false"
"34.117.96.188","*.prod.g.svc.tv.telus.net","TELUS Corp.","CA","Vancouver","British Columbia","*.prod.g.svc.tv.telus.net","","false"
"34.117.97.134","dev-api.adventurealerts.io","","","","","dev-api.adventurealerts.io","","false"
"34.117.96.104","bi-suite.admin.sb.collectro.net","","","","","bi-suite.admin.sb.collectro.net","","false"
"34.117.96.187","supportapp.so.int.momox.biz","","","","","supportapp.so.int.momox.biz","","false"
"34.117.95.178","zz.te.ua","","","","","zz.te.ua","","false"
"34.117.96.103","api-us1.chts.korewireless.com","","","","","api-us1.chts.korewireless.com","","false"
"34.117.95.183","cdn.fwupdate.dkffhdltm.com","","","","","cdn.fwupdate.dkffhdltm.com","","false"
"34.117.95.182","nx-survey-portal-ui.dev.newtonx.com","","","","","nx-survey-portal-ui.dev.newtonx.com","","false"
"34.117.95.181","dev.apis.umasalud.com","","","","","dev.apis.umasalud.com","","false"
"34.117.96.150","external-api-dev.canis.dosoftpro.com","","","","","external-api-dev.canis.dosoftpro.com","","false"
"34.117.96.163","*.browse-components.veri.jl-digital.net","","","","","*.browse-components.veri.jl-digital.net","","true"
"34.117.96.147","search.thoughtworks.net","","","","","search.thoughtworks.net","","false"
"34.117.96.149","webhook.langaiapp.com","","","","","webhook.langaiapp.com","","false"
"34.117.96.145","grafana.gcp.signate.jp","","","","","grafana.gcp.signate.jp","","false"
"34.117.96.152","eccclassifier.childrensoralhealth.org","","","","","eccclassifier.childrensoralhealth.org","","false"
"34.117.96.160","*.sce.manh.com","","","","","*.sce.manh.com","","false"
"34.117.96.162","monitoring.translational.freenome.net","","","","","monitoring.translational.freenome.net","","false"
"34.117.96.116","alarmmanager.x-guard.nl","","","","","alarmmanager.x-guard.nl|login.x-guard.nl","","false"
"34.117.96.184","json-rpc.62aru4hn2xgwil7u8d5p5xgoi.blockchainnodeengine.com","","","","","json-rpc.62aru4hn2xgwil7u8d5p5xgoi.blockchainnodeengine.com|beacon.62aru4hn2xgwil7u8d5p5xgoi.blockchainnodeengine.com|ws.62aru4hn2xgwil7u8d5p5xgoi.blockchainnodeengine.com|bc-mc.62aru4hn2xgwil7u8d5p5xgoi.blockchainnodeengine.com|ec-mc.62aru4hn2xgwil7u8d5p5xgoi.blockchainnodeengine.com","","false"
"34.117.95.195","sign.portant.co","","","","","sign.portant.co","","false"
"34.117.95.206","*.sdk-lab.qmonus.net","","","","","*.sdk-lab.qmonus.net","","false"
"34.117.95.207","beta.sce.neara.com","","","","","beta.sce.neara.com|test.sce.neara.com","","false"
"34.117.95.209","agm-393422088677.backupdr.actifiogo.com","","","","","agm-393422088677.backupdr.actifiogo.com","","false"
