IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.86.226.203","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.86.226.206","*.hbs0bg82g0r6c.us-east-1.cs.amazonlightsail.com","","","","","*.hbs0bg82g0r6c.us-east-1.cs.amazonlightsail.com","","false"
"54.86.226.208","*.cypherworx.com","","","","","*.cypherworx.com|cypherworx.com","","false"
"54.86.226.209","*.data.sandbox.nonprod-project-avengers.com","","","","","*.data.sandbox.nonprod-project-avengers.com|data.sandbox.nonprod-project-avengers.com","","false"
"54.86.226.211","*.us01-stg.treasuredata-apps.com","","","","","*.us01-stg.treasuredata-apps.com","","false"
"54.86.226.223","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.86.226.229","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.86.226.240","*.wfm.dmadev.inforcloudsuite.com","","","","","*.wfm.dmadev.inforcloudsuite.com","","false"
"54.86.226.245","*.dev.frame.io","","","","","*.dev.frame.io","","false"
"54.86.226.252","api.b2b-tools.tamg.cloud","","","","","api.b2b-tools.tamg.cloud","","false"
"54.86.226.253","*.digication.com","","","","","*.digication.com|digication.com","","false"
"54.86.227.0","api.cardswave.com","","","","","api.cardswave.com","","false"
"54.86.227.2","*.ahoyoncall.us","","","","","*.ahoyoncall.us|ahoyoncall.us","","false"
"54.86.227.3","improve-admin.bwh.harvard.edu","President and Fellows of Harvard College","US","","Massachusetts","improve-admin.bwh.harvard.edu","","false"
"54.86.227.6","*.hex01.helix.apps.fireeye.com","","","","","*.hex01.helix.apps.fireeye.com","","false"
"54.86.227.13","*.us-east-1.es-integ.amazonaws.com","","","","","*.us-east-1.es-integ.amazonaws.com","","false"
"54.86.227.22","*.learning.amplify.com","","","","","*.learning.amplify.com|*.amplify.com|learning.amplify.com","","false"
"54.86.227.26","*.tradingicons.com","","","","","*.tradingicons.com|tradingicons.com|newparadigmresearch.com|opportunistictrader.com|jeffclarktrader.com|*.newparadigmresearch.com|*.opportunistictrader.com|*.jeffclarktrader.com","","false"
"54.86.227.28","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.86.227.34","qatapi.fishtree.com","","","","","qatapi.fishtree.com","","false"
"54.86.227.42","us-east-1.stinger-ad.bidr.io","","","","","us-east-1.stinger-ad.bidr.io|*.anx-nym1.stinger-ad.bidr.io|*.anx-nym2.stinger-ad.bidr.io|*.us-east-1.stinger-ad.bidr.io","","false"
"54.86.227.45","www.adrianbanton.com","","","","","www.adrianbanton.com","","false"
"54.86.227.49","*.parentlink.net","","","","","*.parentlink.net|parentlink.net","","false"
"54.86.227.51","aup.832communications.com","","","","","aup.832communications.com","","false"
"54.86.227.58","*.corp-apps-fleks-prod.aws.oath.cloud","","","","","*.corp-apps-fleks-prod.aws.oath.cloud|corp-apps-fleks-prod.aws.oath.cloud","","false"
"54.86.227.60","api.ascent.int.bayer.com","","","","","api.ascent.int.bayer.com","","false"
"54.86.227.62","*.sandbox.rocketkor.net","","","","","*.sandbox.rocketkor.net","","false"
"54.86.227.82","www.ustechsupport.com","","","","","www.ustechsupport.com|ustechsupport.com","","false"
"54.86.227.85","learningmate.co","","","","","learningmate.co|*.learningmate.co","","false"
"54.86.227.88","realtycheck.com","","","","","realtycheck.com|www.realtycheck.com","","false"
"54.86.227.90","pmu.ngxrev-7abfb87d0d.net","","","","","pmu.ngxrev-7abfb87d0d.net","","false"
"54.86.227.95","*.ipc.org","","","","","*.ipc.org|ipcinternal.org|ipc.org|*.ipcinternal.org","","false"
"54.86.227.107","*.fivestars.com","","","","","*.fivestars.com|fivestars.com","","false"
"54.86.227.109","*.service.mobile.vcp.idexx.cloud","","","","","*.service.mobile.vcp.idexx.cloud|service.mobile.vcp.idexx.cloud","","false"
"54.86.227.111","drm-vidgo.veygo.co","","","","","drm-vidgo.veygo.co","","false"
"54.86.227.112","*.greenroad.com","","","","","*.greenroad.com|greenroad.com","","false"
"54.86.227.118","hometap.com","","","","","hometap.com|htap.co|*.hometap.com|*.portal.htap.co|*.htap.co","","false"
"54.86.227.122","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.86.227.123","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.86.227.127","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
