"35.213.159.205","sgp95.siteground.asia","","","","","sgp95.siteground.asia","","false"
"35.213.159.206","c90495.sgvps.net","","","","","c90495.sgvps.net","","false"
"35.213.159.217","sgp58.siteground.asia","","","","","sgp58.siteground.asia","","false"
"35.213.159.218","gsgp1028.siteground.asia","","","","","gsgp1028.siteground.asia","","false"
"35.213.159.219","gsgpbizlxc167.sgvps.net","","","","","gsgpbizlxc167.sgvps.net","","false"
"35.213.159.225","c1101290.sgvps.net","","","","","c1101290.sgvps.net","","false"
"35.213.159.221","gsgp4.siteground.asia","","","","","gsgp4.siteground.asia","","false"
"35.213.159.180","klongchaunsmartbill.com","","","","","klongchaunsmartbill.com|kpscitysmartbill.com|prapabanpa.com|www.klongchaunsmartbill.com|www.kpscitysmartbill.com|www.prapabanpa.com","","false"
"35.213.159.185","*.alfagift.id","","","","","*.alfagift.id|alfagift.id","","false"
"35.213.159.188","www.ezgobn.com","","","","","www.ezgobn.com","","false"
"35.213.159.189","*.sistic.com.sg","","","","","*.sistic.com.sg|sistic.com.sg","","false"
"35.213.159.234","h5.answerreward.com","","","","","h5.answerreward.com","","false"
"35.213.159.237","c113094.sgvps.net","","","","","c113094.sgvps.net","","false"
"35.213.159.240","c1101331.sgvps.net","","","","","c1101331.sgvps.net","","false"
"35.213.159.252","source.fsdhp.com","","","","","source.fsdhp.com","","false"
"35.213.159.254","gsgp1024.siteground.asia","","","","","gsgp1024.siteground.asia","","false"
"35.213.159.253","c127228.sgvps.net","","","","","c127228.sgvps.net","","false"
"35.213.160.4","c16342.sgvps.net","","","","","c16342.sgvps.net","","false"
"35.213.160.10","c109336.sgvps.net","","","","","c109336.sgvps.net","","false"
"35.213.160.1","c96806.sgvps.net","","","","","c96806.sgvps.net","","false"
"35.213.160.15","c1100479.sgvps.net","","","","","c1100479.sgvps.net","","false"
"35.213.160.22","c30108.sgvps.net","","","","","c30108.sgvps.net","","false"
"35.213.160.27","sgp1000.siteground.asia","","","","","sgp1000.siteground.asia","","false"
"35.213.160.25","gsgpm1013.siteground.biz","","","","","gsgpm1013.siteground.biz","","false"
"35.213.160.31","c70380.sgvps.net","","","","","c70380.sgvps.net","","false"
"35.213.160.30","sgp32.siteground.asia","","","","","sgp32.siteground.asia","","false"
"35.213.160.37","sgp80.siteground.asia","","","","","sgp80.siteground.asia","","false"
"35.213.160.39","*.prevops.com","","","","","*.prevops.com|prevops.com","","false"
"35.213.160.35","gsgp1019.siteground.asia","","","","","gsgp1019.siteground.asia","","false"
"35.213.160.38","sm13.siteground.biz","","","","","sm13.siteground.biz","","false"
"35.213.160.53","c114320.sgvps.net","","","","","c114320.sgvps.net","","false"
"35.213.160.51","sgp90.siteground.asia","","","","","sgp90.siteground.asia","","false"
"35.213.160.45","sgp100.siteground.asia","","","","","sgp100.siteground.asia","","false"
"35.213.160.56","node0.sending.network","","","","","node0.sending.network","","false"
"35.213.160.52","c83567.sgvps.net","","","","","c83567.sgvps.net","","false"
"35.213.160.60","sm38.siteground.biz","","","","","sm38.siteground.biz","","false"
"35.213.160.64","sgp50.siteground.asia","","","","","sgp50.siteground.asia","","false"
"35.213.159.251","*.mediago.io","","","","","*.mediago.io|mediago.io","","false"
"35.213.160.61","sm34.siteground.biz","","","","","sm34.siteground.biz","","false"
"35.213.160.62","c73592.sgvps.net","","","","","c73592.sgvps.net","","false"
"35.213.160.71","sm23.siteground.biz","","","","","sm23.siteground.biz","","false"
"35.213.160.18","sit-eregistration.cfwplatform.com","","","","","sit-eregistration.cfwplatform.com|nonprod-the1.cfwplatform.com","","false"
"35.213.160.81","gsgpbizlxc127.sgvps.net","","","","","gsgpbizlxc127.sgvps.net","","false"
"35.213.160.79","c111284.sgvps.net","","","","","c111284.sgvps.net","","false"
"35.213.160.83","sm22.siteground.biz","","","","","sm22.siteground.biz","","false"
"35.213.160.90","singapore11008.discord.media","","","","","singapore11008.discord.media","","false"
"35.213.160.92","sm25.siteground.biz","","","","","sm25.siteground.biz","","false"
"35.213.160.94","*.rmq5.cloudamqp.com","","","","","*.in.rmq5.cloudamqp.com|*.rmq5.cloudamqp.com","","false"
"35.213.160.26","bb.sfl.sg","Singapura Finance Ltd","SG","Singapore","Singapore","bb.sfl.sg","","false"
"35.213.160.96","sm29.siteground.biz","","","","","sm29.siteground.biz","","false"
"35.213.160.102","c64919.sgvps.net","","","","","c64919.sgvps.net","","false"
"35.213.160.103","avm536.sgvps.net","","","","","avm536.sgvps.net|c7599.sgvps.net|www.avm536.sgvps.net","","false"
"35.213.160.108","sgp24.siteground.asia","","","","","sgp24.siteground.asia","","false"
"35.213.160.110","c115121.sgvps.net","","","","","c115121.sgvps.net","","false"
"35.213.160.106","sgp22.siteground.asia","","","","","sgp22.siteground.asia","","false"
"35.213.160.112","sm14.siteground.biz","","","","","sm14.siteground.biz","","false"
"35.213.160.114","c72535.sgvps.net","","","","","c72535.sgvps.net","","false"
"35.213.160.113","gsgplxc115.sgvps.net","","","","","gsgplxc115.sgvps.net","","false"
"35.213.160.115","c78282.sgvps.net","","","","","c78282.sgvps.net","","false"
"35.213.160.118","sgp88.siteground.asia","","","","","sgp88.siteground.asia","","false"
"35.213.160.117","sgp85.siteground.asia","","","","","sgp85.siteground.asia","","false"
"35.213.160.126","c96343.sgvps.net","","","","","c96343.sgvps.net","","false"
"35.213.160.125","sm1.siteground.biz","","","","","sm1.siteground.biz","","false"
"35.213.160.129","c30763.sgvps.net","","","","","c30763.sgvps.net","","false"
"35.213.160.131","sm18.siteground.biz","","","","","sm18.siteground.biz","","false"
"35.213.160.85","organicauras.com","","","","","organicauras.com|www.organicauras.com","","false"
"35.213.160.134","sgp25.siteground.asia","","","","","sgp25.siteground.asia","","false"
"35.213.160.137","sm15.siteground.biz","","","","","sm15.siteground.biz","","false"
"35.213.160.138","sm37.siteground.biz","","","","","sm37.siteground.biz","","false"
"35.213.160.140","sgp39.siteground.asia","","","","","sgp39.siteground.asia","","false"
"35.213.160.145","sgp40.siteground.asia","","","","","sgp40.siteground.asia","","false"
"35.213.160.146","c97119.sgvps.net","","","","","c97119.sgvps.net","","false"
"35.213.160.149","sgp1.siteground.asia","","","","","sgp1.siteground.asia","","false"
"35.213.160.124","unifiedgenerics.com.ph","","","","","unifiedgenerics.com.ph","","false"
"35.213.160.154","sgp34.siteground.asia","","","","","sgp34.siteground.asia","","false"
"35.213.160.156","sm20.siteground.biz","","","","","sm20.siteground.biz","","false"
"35.213.160.160","c8584.sgvps.net","","","","","c8584.sgvps.net","","false"
"35.213.160.165","c34296.sgvps.net","","","","","c34296.sgvps.net","","false"
"35.213.160.164","c128364.sgvps.net","","","","","c128364.sgvps.net","","false"
"35.213.160.170","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.ruayplus.com|ruayplus.com","","false"
"35.213.160.171","sgp78.siteground.asia","","","","","sgp78.siteground.asia","","false"
"35.213.160.173","c104677.sgvps.net","","","","","c104677.sgvps.net","","false"
"35.213.160.174","c91544.sgvps.net","","","","","c91544.sgvps.net","","false"
"35.213.160.181","acuisineth.com","","","","","acuisineth.com","","false"
"35.213.160.176","c13784.sgvps.net","","","","","c13784.sgvps.net","","false"
"35.213.160.183","c65013.sgvps.net","","","","","c65013.sgvps.net","","false"
"35.213.160.187","sgp20.siteground.asia","","","","","sgp20.siteground.asia","","false"
"35.213.160.199","c33974.sgvps.net","","","","","c33974.sgvps.net","","false"
"35.213.160.205","sgp97.siteground.asia","","","","","sgp97.siteground.asia","","false"
"35.213.160.204","c89899.sgvps.net","","","","","c89899.sgvps.net","","false"
"35.213.160.210","c75535.sgvps.net","","","","","c75535.sgvps.net","","false"
"35.213.160.208","c19866.sgvps.net","","","","","c19866.sgvps.net","","false"
"35.213.160.217","sm23.siteground.biz","","","","","sm23.siteground.biz","","false"
"35.213.160.216","sm1000.siteground.biz","","","","","sm1000.siteground.biz","","false"
"35.213.160.221","sgp98.siteground.asia","","","","","sgp98.siteground.asia","","false"
"35.213.160.227","c66168.sgvps.net","","","","","c66168.sgvps.net","","false"
"35.213.160.220","c85202.sgvps.net","","","","","c85202.sgvps.net","","false"
"35.213.160.228","sgp58.siteground.asia","","","","","sgp58.siteground.asia","","false"
"35.213.160.222","sgp38.siteground.asia","","","","","sgp38.siteground.asia","","false"
"35.213.160.223","sgp93.siteground.asia","","","","","sgp93.siteground.asia","","false"
"35.213.160.225","sgp95.siteground.asia","","","","","sgp95.siteground.asia","","false"
"35.213.160.224","sgp12.siteground.asia","","","","","sgp12.siteground.asia","","false"
"35.213.160.235","sm9.siteground.biz","","","","","sm9.siteground.biz","","false"
"35.213.160.238","sgp34.siteground.asia","","","","","sgp34.siteground.asia","","false"
"35.213.160.242","avm118.sgvps.net","","","","","avm118.sgvps.net|c8336.sgvps.net|www.avm118.sgvps.net","","false"
"35.213.160.244","sgp18.siteground.asia","","","","","sgp18.siteground.asia","","false"
"35.213.160.250","sgp66.siteground.asia","","","","","sgp66.siteground.asia","","false"
"35.213.160.247","c112634.sgvps.net","","","","","c112634.sgvps.net","","false"
"35.213.160.251","sgp75.siteground.asia","","","","","sgp75.siteground.asia","","false"
"35.213.160.252","sgp23.siteground.asia","","","","","sgp23.siteground.asia","","false"
"35.213.161.2","sgp79.siteground.asia","","","","","sgp79.siteground.asia","","false"
"35.213.161.3","c106188.sgvps.net","","","","","c106188.sgvps.net","","false"
"35.213.161.1","sgp61.siteground.asia","","","","","sgp61.siteground.asia","","false"
"35.213.161.6","c65755.sgvps.net","","","","","c65755.sgvps.net","","false"
"35.213.161.8","sm24.siteground.biz","","","","","sm24.siteground.biz","","false"
"35.213.161.11","sm12.siteground.biz","","","","","sm12.siteground.biz","","false"
"35.213.161.9","sm1.siteground.biz","","","","","sm1.siteground.biz","","false"
"35.213.161.17","*.marham.pk","","","","","*.marham.pk|marham.pk","","false"
"35.213.161.20","gsgpm1002.siteground.biz","","","","","gsgpm1002.siteground.biz","","false"
"35.213.160.254","*.byte-test.com","","","","","*.byte-test.com|byte-test.com","","false"
"35.213.161.24","sm19.siteground.biz","","","","","sm19.siteground.biz","","false"
"35.213.161.27","c12933.sgvps.net","","","","","c12933.sgvps.net","","false"
"35.213.161.28","c65619.sgvps.net","","","","","c65619.sgvps.net","","false"
"35.213.161.29","c119679.sgvps.net","","","","","c119679.sgvps.net","","false"
"35.213.161.31","sgp7.siteground.asia","","","","","sgp7.siteground.asia","","false"
"35.213.161.4","staging.baksara.id","","","","","staging.baksara.id","","false"
"35.213.161.37","c120410.sgvps.net","","","","","c120410.sgvps.net","","false"
"35.213.161.38","c123134.sgvps.net","","","","","c123134.sgvps.net","","false"
"35.213.161.32","*.gbdi.cloud","","","","","*.gbdi.cloud|gbdi.cloud","","false"
"35.213.161.45","c17144.sgvps.net","","","","","c17144.sgvps.net","","false"
"35.213.161.41","c112698.sgvps.net","","","","","c112698.sgvps.net","","false"
"35.213.161.44","c74538.sgvps.net","","","","","c74538.sgvps.net","","false"
"35.213.161.47","c118685.sgvps.net","","","","","c118685.sgvps.net","","false"
"35.213.161.46","sgp9.siteground.asia","","","","","sgp9.siteground.asia","","false"
"35.213.161.51","sm28.siteground.biz","","","","","sm28.siteground.biz","","false"
"35.213.161.55","sgp34.siteground.asia","","","","","sgp34.siteground.asia","","false"
"35.213.161.54","c126629.sgvps.net","","","","","c126629.sgvps.net","","false"
"35.213.161.56","*.triplover.com","","","","","*.triplover.com|triplover.com","","false"
"35.213.161.57","gsgp1013.siteground.asia","","","","","gsgp1013.siteground.asia","","false"
"35.213.161.59","sgp2.siteground.asia","","","","","sgp2.siteground.asia","","false"
"35.213.161.61","c114373.sgvps.net","","","","","c114373.sgvps.net","","false"
"35.213.161.66","sgp70.siteground.asia","","","","","sgp70.siteground.asia","","false"
"35.213.161.68","matomo-gsa3.globusfamily.com.au","","","","","matomo-gsa3.globusfamily.com.au","","false"
"35.213.161.65","sgp8.siteground.asia","","","","","sgp8.siteground.asia","","false"
"35.213.161.63","c1100623.sgvps.net","","","","","c1100623.sgvps.net","","false"
"35.213.161.72","sgp75.siteground.asia","","","","","sgp75.siteground.asia","","false"
"35.213.161.71","c105885.sgvps.net","","","","","c105885.sgvps.net","","false"
"35.213.161.74","sm1002.siteground.biz","","","","","sm1002.siteground.biz","","false"
"35.213.161.73","c22789.sgvps.net","","","","","c22789.sgvps.net","","false"
"35.213.161.76","*.trimegah.id","","","","","*.trimegah.id|trimegah.id","","false"
"35.213.161.85","c97838.sgvps.net","","","","","c97838.sgvps.net","","false"
"35.213.161.89","sgp57.siteground.asia","","","","","sgp57.siteground.asia","","false"
"35.213.161.91","sm14.siteground.biz","","","","","sm14.siteground.biz","","false"
"35.213.161.92","sm17.siteground.biz","","","","","sm17.siteground.biz","","false"
"35.213.161.97","gsgp1032.siteground.asia","","","","","gsgp1032.siteground.asia","","false"
"35.213.161.94","danartsignage.podzone.org","","","","","danartsignage.podzone.org","","false"
"35.213.161.100","sm21.siteground.biz","","","","","sm21.siteground.biz","","false"
"35.213.161.108","sgp35.siteground.asia","","","","","sgp35.siteground.asia","","false"
"35.213.161.82","nexus-playground.ntucfirstcampus.com","","","","","nexus-playground.ntucfirstcampus.com|nexus-iq-playground.ntucfirstcampus.com","","false"
"35.213.161.80","pma.jewelandholly.com","","","","","pma.jewelandholly.com","","false"
"35.213.161.115","c57030.sgvps.net","","","","","c57030.sgvps.net","","false"
"35.213.161.117","c69664.sgvps.net","","","","","c69664.sgvps.net","","false"
"35.213.161.118","sgp52.siteground.asia","","","","","sgp52.siteground.asia","","false"
"35.213.161.120","sm16.siteground.biz","","","","","sm16.siteground.biz","","false"
"35.213.161.123","sgp95.siteground.asia","","","","","sgp95.siteground.asia","","false"
"35.213.161.125","sgp33.siteground.asia","","","","","sgp33.siteground.asia","","false"
"35.213.161.124","c105885.sgvps.net","","","","","c105885.sgvps.net","","false"
"35.213.161.129","gsgpsmallvault256.sgvps.net","","","","","gsgpsmallvault256.sgvps.net","","false"
"35.213.161.135","chucon.ph","","","","","chucon.ph|www.chucon.ph","","false"
"35.213.161.139","c98127.sgvps.net","","","","","c98127.sgvps.net","","false"
"35.213.161.140","c44501.sgvps.net","","","","","c44501.sgvps.net","","false"
"35.213.161.141","c72993.sgvps.net","","","","","c72993.sgvps.net","","false"
"35.213.161.148","sgp32.siteground.asia","","","","","sgp32.siteground.asia","","false"
"35.213.161.153","sgp28.siteground.asia","","","","","sgp28.siteground.asia","","false"
"35.213.161.154","c79032.sgvps.net","","","","","c79032.sgvps.net","","false"
"35.213.161.160","c60145.sgvps.net","","","","","c60145.sgvps.net","","false"
"35.213.161.163","gsgpm1037.siteground.biz","","","","","gsgpm1037.siteground.biz","","false"
"35.213.161.166","gms2.sat.or.th","","","","","gms.mbsoft.io|gms2.sat.or.th|gmssat.sat.or.th","","false"
"35.213.161.168","sgp101.siteground.asia","","","","","sgp101.siteground.asia","","false"
"35.213.161.169","c110352.sgvps.net","","","","","c110352.sgvps.net","","false"
"35.213.161.170","sgp50.siteground.asia","","","","","sgp50.siteground.asia","","false"
"35.213.161.171","sm15.siteground.biz","","","","","sm15.siteground.biz","","false"
"35.213.161.172","localhost","Kong","US","San Francisco","California","","","true"
"35.213.161.174","c104437.sgvps.net","","","","","c104437.sgvps.net","","false"
"35.213.161.175","c119291.sgvps.net","","","","","c119291.sgvps.net","","false"
"35.213.161.176","tempnewsite","SomeOrganization","--","SomeCity","SomeState","","","true"
"35.213.161.162","mobileapi2.unified.ph","","","","","mobileapi2.unified.ph","","false"
"35.213.161.181","sgp59.siteground.asia","","","","","sgp59.siteground.asia","","false"
"35.213.161.182","c116106.sgvps.net","","","","","c116106.sgvps.net","","false"
"35.213.161.164","sg01.smartvpn.my.id","","","","","sg01.smartvpn.my.id","","false"
"35.213.161.188","c54178.sgvps.net","","","","","c54178.sgvps.net","","false"
"35.213.161.189","acala-acala-apac-1.bdnodes.net","","","","","acala-acala-apac-1.bdnodes.net|cbr26597gm845112fpt0.bdnodes.net","","false"
"35.213.161.193","sgp94.siteground.asia","","","","","sgp94.siteground.asia","","false"
"35.213.161.194","c117532.sgvps.net","","","","","c117532.sgvps.net","","false"
"35.213.161.197","c65045.sgvps.net","","","","","c65045.sgvps.net","","false"
"35.213.161.199","c66780.sgvps.net","","","","","c66780.sgvps.net","","false"
"35.213.161.198","c109597.sgvps.net","","","","","c109597.sgvps.net","","false"
"35.213.161.204","sgp1008.siteground.asia","","","","","sgp1008.siteground.asia","","false"
"35.213.161.205","sgp75.siteground.asia","","","","","sgp75.siteground.asia","","false"
"35.213.161.208","*.phenixrts.com","Phenix Real Time Solutions, Inc.","US","","Illinois","*.phenixrts.com|phenixrts.com","","false"
"35.213.161.211","c29214.sgvps.net","","","","","c29214.sgvps.net","","false"
"35.213.161.214","sgp88.siteground.asia","","","","","sgp88.siteground.asia","","false"
"35.213.161.216","sm13.siteground.biz","","","","","sm13.siteground.biz","","false"
"35.213.161.218","sm2.siteground.biz","","","","","sm2.siteground.biz","","false"
"35.213.161.221","c111941.sgvps.net","","","","","c111941.sgvps.net","","false"
"35.213.161.224","sgp98.siteground.asia","","","","","sgp98.siteground.asia","","false"
"35.213.161.225","c44238.sgvps.net","","","","","c44238.sgvps.net","","false"
"35.213.161.233","gsgpm1025.siteground.biz","","","","","gsgpm1025.siteground.biz","","false"
"35.213.161.235","sgp101.siteground.asia","","","","","sgp101.siteground.asia","","false"
"35.213.161.238","c93383.sgvps.net","","","","","c93383.sgvps.net","","false"
"35.213.161.242","*.weomni.com","","","","","*.weomni.com|weomni.com","","false"
"35.213.161.244","c109230.sgvps.net","","","","","c109230.sgvps.net","","false"
"35.213.161.249","gsgpm1038.siteground.biz","","","","","gsgpm1038.siteground.biz","","false"
"35.213.161.252","gsgpm1032.siteground.biz","","","","","gsgpm1032.siteground.biz","","false"
"35.213.161.255","c43973.sgvps.net","","","","","c43973.sgvps.net","","false"
"35.213.162.0","c87892.sgvps.net","","","","","c87892.sgvps.net","","false"
"35.213.162.2","avm433.sgvps.net","","","","","avm433.sgvps.net|c8162.sgvps.net|www.avm433.sgvps.net","","false"
"35.213.161.246","uat-portal-chefyim.yimplatform.com","","","","","uat-portal-chefyim.yimplatform.com|uat-mobile-chefyim.yimplatform.com","","false"
"35.213.162.4","c7633.sgvps.net","","","","","c7633.sgvps.net","","false"
"35.213.162.9","gsgpbizlxc120.sgvps.net","","","","","gsgpbizlxc120.sgvps.net","","false"
"35.213.162.13","sm11.siteground.biz","","","","","sm11.siteground.biz","","false"
"35.213.162.18","sgp3.siteground.asia","","","","","sgp3.siteground.asia","","false"
"35.213.162.19","c126629.sgvps.net","","","","","c126629.sgvps.net","","false"
"35.213.162.22","sm7.siteground.biz","","","","","sm7.siteground.biz","","false"
"35.213.162.24","sm32.siteground.biz","","","","","sm32.siteground.biz","","false"
"35.213.162.16","*.fat.klook.io","","","","","*.fat.klook.io","","false"
"35.213.162.25","c125048.sgvps.net","","","","","c125048.sgvps.net","","false"
"35.213.162.26","sgp40.siteground.asia","","","","","sgp40.siteground.asia","","false"
"35.213.162.28","c107611.sgvps.net","","","","","c107611.sgvps.net","","false"
"35.213.162.29","c117736.sgvps.net","","","","","c117736.sgvps.net","","false"
"35.213.162.30","c18050.sgvps.net","","","","","c18050.sgvps.net","","false"
"35.213.162.32","sgp9.siteground.asia","","","","","sgp9.siteground.asia","","false"
"35.213.162.38","c11064.sgvps.net","","","","","c11064.sgvps.net","","false"
"35.213.162.39","sm6.siteground.biz","","","","","sm6.siteground.biz","","false"
"35.213.162.43","sgp98.siteground.asia","","","","","sgp98.siteground.asia","","false"
"35.213.162.49","sgp56.siteground.asia","","","","","sgp56.siteground.asia","","false"
"35.213.162.53","c103563.sgvps.net","","","","","c103563.sgvps.net","","false"
"35.213.162.58","sgp5.siteground.asia","","","","","sgp5.siteground.asia","","false"
"35.213.162.59","sm22.siteground.biz","","","","","sm22.siteground.biz","","false"
"35.213.162.60","sgp61.siteground.asia","","","","","sgp61.siteground.asia","","false"
"35.213.162.61","singapore11004.discord.media","","","","","singapore11004.discord.media","","false"
"35.213.162.65","sgp54.siteground.asia","","","","","sgp54.siteground.asia","","false"
"35.213.162.66","sgp41.siteground.asia","","","","","sgp41.siteground.asia","","false"
"35.213.162.71","c109953.sgvps.net","","","","","c109953.sgvps.net","","false"
"35.213.162.72","aq-cms-api-staging.tutovp.com","","","","","aq-cms-api-staging.tutovp.com","","false"
"35.213.162.78","c68257.sgvps.net","","","","","c68257.sgvps.net","","false"
"35.213.162.76","c113421.sgvps.net","","","","","c113421.sgvps.net","","false"
"35.213.162.84","sgp99.siteground.asia","","","","","sgp99.siteground.asia","","false"
"35.213.162.93","*.rmq.cloudamqp.com","","","","","*.in.cloudamqp.com|*.rmq.cloudamqp.com","","false"
"35.213.162.89","sgp78.siteground.asia","","","","","sgp78.siteground.asia","","false"
"35.213.162.94","c89153.sgvps.net","","","","","c89153.sgvps.net","","false"
"35.213.162.98","c126449.sgvps.net","","","","","c126449.sgvps.net","","false"
"35.213.162.100","sgp34.siteground.asia","","","","","sgp34.siteground.asia","","false"
"35.213.162.81","sm23.siteground.biz","","","","","sm23.siteground.biz","","false"
"35.213.162.101","sgp5.siteground.asia","","","","","sgp5.siteground.asia","","false"
"35.213.162.108","gsgpm1045.siteground.biz","","","","","gsgpm1045.siteground.biz","","false"
"35.213.162.91","gsgpbizlxc128.sgvps.net","","","","","gsgpbizlxc128.sgvps.net","","false"
"35.213.162.114","sgp27.siteground.asia","","","","","sgp27.siteground.asia","","false"
"35.213.162.105","sgp27.siteground.asia","","","","","sgp27.siteground.asia","","false"
"35.213.162.116","sgp23.siteground.asia","","","","","sgp23.siteground.asia","","false"
"35.213.162.113","sm20.siteground.biz","","","","","sm20.siteground.biz","","false"
"35.213.162.124","sgp73.siteground.asia","","","","","sgp73.siteground.asia","","false"
"35.213.162.120","singapore11073.discord.media","","","","","singapore11073.discord.media","","false"
"35.213.162.117","c17689.sgvps.net","","","","","c17689.sgvps.net","","false"
"35.213.162.118","sgp70.siteground.asia","","","","","sgp70.siteground.asia","","false"
"35.213.162.130","c67821.sgvps.net","","","","","c67821.sgvps.net","","false"
"35.213.162.129","sgp9.siteground.asia","","","","","sgp9.siteground.asia","","false"
"35.213.162.128","sgp64.siteground.asia","","","","","sgp64.siteground.asia","","false"
"35.213.162.73","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.100plus.com.sg|100plus.com.sg","","false"
"35.213.162.68","admin.moovaz.online","","","","","admin.moovaz.online","","false"
"35.213.162.77","test.story060322.com","Hestia Control Panel","US","San Francisco","California","","","true"
"35.213.162.99","*.cloudcentric.app","","","","","*.cloudcentric.app","","false"
"35.213.162.133","sgp22.siteground.asia","","","","","sgp22.siteground.asia","","false"
"35.213.162.134","sgp49.siteground.asia","","","","","sgp49.siteground.asia","","false"
"35.213.162.136","c26242.sgvps.net","","","","","c26242.sgvps.net","","false"
"35.213.162.137","jomparking-web2","SomeOrganization","--","SomeCity","SomeState","","","true"
"35.213.162.132","4care.kohi.day","","","","","4care.kohi.day","","false"
"35.213.162.147","sm8.siteground.biz","","","","","sm8.siteground.biz","","false"
"35.213.162.148","sgp59.siteground.asia","","","","","sgp59.siteground.asia","","false"
"35.213.162.144","c115594.sgvps.net","","","","","c115594.sgvps.net","","false"
"35.213.162.152","c113551.sgvps.net","","","","","c113551.sgvps.net","","false"
"35.213.162.153","gsgpm3.siteground.biz","","","","","gsgpm3.siteground.biz","","false"
"35.213.162.156","c20828.sgvps.net","","","","","c20828.sgvps.net","","false"
"35.213.162.157","c122724.sgvps.net","","","","","c122724.sgvps.net","","false"
"35.213.162.155","c113912.sgvps.net","","","","","c113912.sgvps.net","","false"
"35.213.162.165","sgp19.siteground.asia","","","","","sgp19.siteground.asia","","false"
"35.213.162.159","c119830.sgvps.net","","","","","c119830.sgvps.net","","false"
"35.213.162.175","c40172.sgvps.net","","","","","c40172.sgvps.net","","false"
"35.213.162.182","sgp74.siteground.asia","","","","","sgp74.siteground.asia","","false"
"35.213.162.171","sgp42.siteground.asia","","","","","sgp42.siteground.asia","","false"
"35.213.162.180","c105974.sgvps.net","","","","","c105974.sgvps.net","","false"
"35.213.162.184","c74827.sgvps.net","","","","","c74827.sgvps.net","","false"
"35.213.162.172","c115588.sgvps.net","","","","","c115588.sgvps.net","","false"
"35.213.162.179","gsgp1029.siteground.asia","","","","","gsgp1029.siteground.asia","","false"
"35.213.162.190","c102230.sgvps.net","","","","","c102230.sgvps.net","","false"
"35.213.162.194","sgp39.siteground.asia","","","","","sgp39.siteground.asia","","false"
"35.213.162.197","cdhph01ko4f3va4sdplg.bdnodes.net","","","","","cdhph01ko4f3va4sdplg.bdnodes.net|grow-0.near.bdnodes.net","","false"
"35.213.162.204","tiua.trunc.ph","","","","","tiua.trunc.ph","","false"
"35.213.162.200","c75758.sgvps.net","","","","","c75758.sgvps.net","","false"
"35.213.162.202","sgp6.siteground.asia","","","","","sgp6.siteground.asia","","false"
"35.213.162.213","c35553.sgvps.net","","","","","c35553.sgvps.net","","false"
"35.213.162.214","c102590.sgvps.net","","","","","c102590.sgvps.net","","false"
"35.213.162.219","sgp38.siteground.asia","","","","","sgp38.siteground.asia","","false"
"35.213.162.221","c108425.sgvps.net","","","","","c108425.sgvps.net","","false"
"35.213.162.225","sgp79.siteground.asia","","","","","sgp79.siteground.asia","","false"
"35.213.162.226","c13502.sgvps.net","","","","","c13502.sgvps.net","","false"
"35.213.162.231","sm33.siteground.biz","","","","","sm33.siteground.biz","","false"
"35.213.162.237","sgp94.siteground.asia","","","","","sgp94.siteground.asia","","false"
"35.213.162.238","sgp52.siteground.asia","","","","","sgp52.siteground.asia","","false"
"35.213.162.232","c76830.sgvps.net","","","","","c76830.sgvps.net","","false"
"35.213.162.240","c1100151.sgvps.net","","","","","c1100151.sgvps.net","","false"
"35.213.162.168","*.singapurafinance.com","","","","","*.singapurafinance.com|singapurafinance.com","","false"
"35.213.162.189","*.secureage.com","","","","","*.secureage.com|secureage.com","","false"
"35.213.162.246","gsgpm1025.siteground.biz","","","","","gsgpm1025.siteground.biz","","false"
"35.213.162.250","sgp33.siteground.asia","","","","","sgp33.siteground.asia","","false"
"35.213.162.251","sm21.siteground.biz","","","","","sm21.siteground.biz","","false"
"35.213.162.252","c115282.sgvps.net","","","","","c115282.sgvps.net","","false"
"35.213.163.0","c16451.sgvps.net","","","","","c16451.sgvps.net","","false"
"35.213.162.216","stggbs.airasia.com","","","","","stggbs.airasia.com","","false"
"35.213.163.1","sgp49.siteground.asia","","","","","sgp49.siteground.asia","","false"
"35.213.163.4","c113236.sgvps.net","","","","","c113236.sgvps.net","","false"
"35.213.163.5","sm24.siteground.biz","","","","","sm24.siteground.biz","","false"
"35.213.163.7","c83296.sgvps.net","","","","","c83296.sgvps.net","","false"
"35.213.163.10","c91544.sgvps.net","","","","","c91544.sgvps.net","","false"
"35.213.163.11","c127667.sgvps.net","","","","","c127667.sgvps.net","","false"
"35.213.163.14","sgp21.siteground.asia","","","","","sgp21.siteground.asia","","false"
"35.213.163.16","sgp99.siteground.asia","","","","","sgp99.siteground.asia","","false"
"35.213.163.18","c7081.sgvps.net","","","","","c7081.sgvps.net","","false"
"35.213.163.23","c1101148.sgvps.net","","","","","c1101148.sgvps.net","","false"
"35.213.163.25","*.prevops.com","","","","","*.prevops.com|prevops.com","","false"
"35.213.163.26","c116812.sgvps.net","","","","","c116812.sgvps.net","","false"
"35.213.163.31","gsgp5.siteground.asia","","","","","gsgp5.siteground.asia","","false"
"35.213.163.29","sgp98.siteground.asia","","","","","sgp98.siteground.asia","","false"
"35.213.163.41","c127188.sgvps.net","","","","","c127188.sgvps.net","","false"
