IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"108.159.26.180","angular.mrowl.com","","","","","angular.mrowl.com","","false"
"108.159.26.252","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"108.159.26.173","legacy.api.preprod.iot.carrier.com","","","","","legacy.api.preprod.iot.carrier.com|stage2.api.ing.carrier.com|stage4.api.ing.carrier.com|stage.api.ioncomfort.com|stage.api.ing.carrier.com|stage.api.eng.bryant.com|stage3.api.ing.carrier.com|defrostbeta.api.ing.carrier.com|legacy.api.preprod.iot.ioncomfort.com|legacy.api.preprod.iot.bryant.com","","false"
"108.159.26.254","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"108.159.26.136","dip-cb.commonservice.io","","","","","dip-cb.commonservice.io","","false"
"108.159.27.25","*.offerup.com","","","","","*.offerup.com|*.offerupnow.com|offerupnow.com|offerup.com","","false"
"108.159.27.29","www.imagegateway.net","","","","","www.imagegateway.net|nbe.imagegateway.net|www.cig.canon-europe.com|www.cig.usa.canon.com","","false"
"108.159.26.190","daviwmon.people.aws.dev","","","","","daviwmon.people.aws.dev","","false"
"108.159.26.224","*.tf-cdn.net","","","","","*.tf-cdn.net|tf-cdn.net","","false"
"108.159.26.218","www.audible.com.au","","","","","www.audible.com.au|audible.com.au|origin-www.audible.com.au","","false"
"108.159.27.28","*.53.localytics.com","","","","","*.53.localytics.com","","false"
"108.159.26.186","test.hilander.com","","","","","test.hilander.com","","false"
"108.159.26.150","mfi-tc02.fnopf.jp","FeliCa Networks, Inc.","JP","Shinagawa-Ku","Tokyo","mfi-tc02.fnopf.jp","","false"
"108.159.26.130","legacy-kindle-digital-delivery.amazon.com","","","","","legacy-kindle-digital-delivery.amazon.com","","false"
"108.159.26.175","file-video.stg.classi.jp","","","","","file-video.stg.classi.jp","","false"
"108.159.26.244","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"108.159.25.188","unrealengine.com","","","","","unrealengine.com|*.unrealengine.com","","false"
"108.159.27.8","*.cl.psh.ue1.a.app.chime.aws","","","","","*.cl.psh.ue1.a.app.chime.aws|wsc.psh.ue1.a.app.chime.aws|wsb.psh.ue1.a.app.chime.aws|ws.psh.ue1.a.app.chime.aws","","false"
"108.159.25.196","*.osusume.auone.jp","","","","","*.osusume.auone.jp|osusume.auone.jp","","false"
"108.159.27.2","*.observian.com","","","","","*.observian.com|observian.com|www.observian.com","","false"
"108.159.25.164","*.izettle.com","","","","","*.izettle.com|izettle.com","","false"
"108.159.26.170","*.test.iot.irobotapi.com","","","","","*.test.iot.irobotapi.com","","false"
"108.159.26.250","images.bitmoji.com","","","","","images.bitmoji.com","","false"
"108.159.25.170","api.stg.smartpass.auone.jp","","","","","api.stg.smartpass.auone.jp","","false"
"108.159.26.251","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"108.159.27.4","thegrio-tv.com","","","","","thegrio-tv.com|*.thegrio-tv.com","","false"
"108.159.26.148","gw.geoedge.be","","","","","gw.geoedge.be|gateway.geoedge.be|protect.geoedge.be","","false"
"108.159.26.191","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"108.159.26.171","*.fastretailing.com","FAST RETAILING CO., LTD.","JP","Minato-ku","Tokyo","*.fastretailing.com","","false"
"108.159.25.59","*.hungama.com","","","","","*.hungama.com|*.bollywoodhungama.com","","false"
"108.159.25.92","distribution.cloudfront-test.net","Amazon Inc.","US","Seattle","Washington","distribution.cloudfront-test.net","","true"
"108.159.26.131","ilearn.robertwalters.com","Robert Walters PLC","GB","London","London","ilearn.robertwalters.com","","false"
"108.159.25.67","cloudservices.qa.roku.com","Roku","US","San Jose","California","cloudservices.qa.roku.com","","false"
"108.159.26.157","w-cert-test.net","","","","","*.w-cert-test.net|w-cert-test.net","","false"
"108.159.25.110","*.adtdp.com","CyberAgent, Inc.","JP","shibuya-ku","Tokyo","*.adtdp.com|adtdp.com","","false"
"108.159.27.225","centforce.net","","","","","centforce.net|*.centforce.net","","false"
"108.159.25.100","disneyparks.disney.go.com","Disney Enterprises, Inc","US","Seattle","Washington","disneyparks.disney.go.com","","false"
"108.159.26.134","johnnys-web.com","","","","","johnnys-web.com|*.johnnys-web.com","","false"
"108.159.26.122","*.myzyxel.com","ZyXEL Communications Corporation","TW","","Taiwan","*.myzyxel.com|*.cloud.zyxel.com|*.sit.cloud.zyxel.com","","false"
"108.159.26.149","odin-athena.dev-us1.twilio.com","","","","","odin-athena.dev-us1.twilio.com","","false"
"108.159.26.119","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"108.159.26.143","*.awsapps.com","","","","","*.awsapps.com","","false"
"108.159.26.145","*.digital-payments.qa.aws.intranet.pagseguro.uol","","","","","*.digital-payments.qa.aws.intranet.pagseguro.uol","","false"
