IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.222.125.176","34.170.55.73","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.170.55.73|172.21.0.1|35.225.222.27|34.29.14.248|35.222.125.176|10.1.0.8","false"
"35.222.125.184","35.224.224.122","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.224.224.122|10.64.0.1|35.222.125.184|34.42.185.199|35.222.60.181|10.128.0.36","false"
"35.222.125.178","34.67.28.88","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.28.88|10.3.240.1|35.222.125.178|10.128.15.210","false"
"35.222.125.187","34.27.212.124","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.27.212.124|10.102.2.1|35.222.125.187|34.66.149.230|34.31.0.229|192.168.167.18","false"
"35.222.125.192","35.222.125.192","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.222.125.192|192.168.40.1|34.16.6.167|192.168.24.6","false"
"35.222.125.205","35.222.125.205","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.222.125.205|10.2.64.1|172.16.0.2","false"
"35.222.125.214","34.172.236.16","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.172.236.16|10.32.0.1|35.222.125.214|35.232.5.33|35.225.149.57|10.128.0.10","false"
"35.222.125.217","34.68.20.248","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.68.20.248|10.163.0.1|35.232.73.125|34.173.50.68|35.222.125.217|172.16.0.18","false"
"35.222.125.227","34.172.61.30","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.172.61.30|34.118.224.1|35.222.125.227|34.173.50.58|35.238.41.59|10.128.0.2","false"
"35.222.125.228","*.neosuite.co.uk","","","","","*.neosuite.co.uk|neosuite.co.uk","","false"
"35.222.125.253","federatedhermes.officespacesoftware.com","","","","","federatedhermes.officespacesoftware.com","","false"
"35.222.126.17","35.223.223.62","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.223.223.62|10.27.240.1|35.222.126.17|10.128.0.27","false"
"35.222.126.27","104.154.72.12","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.154.72.12|10.34.32.1|35.222.126.27|10.128.0.196","false"
"35.222.126.31","35.222.126.31","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.222.126.31|10.96.16.1|34.30.196.43|34.28.147.111|104.197.96.255|10.128.15.223","false"
"35.222.126.36","35.222.126.36","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.222.126.36|10.40.0.1|35.238.97.96|35.232.49.71|35.193.85.69","false"
"35.222.126.40","35.222.126.40","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.222.126.40|10.8.0.1|34.72.200.164|10.128.0.46","false"
"35.222.126.47","34.122.223.77","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.122.223.77|192.168.2.1|34.170.208.21|34.173.237.2|35.222.126.47|192.168.106.162","false"
"35.222.126.48","CloudM.local","","","","","CloudM.local","","true"
"35.222.126.55","104.154.162.71","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.154.162.71|10.7.240.1|35.226.153.112|35.222.126.55|35.222.91.193","false"
"35.222.126.60","35.222.126.60","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.222.126.60|10.84.16.1|34.28.15.241|146.148.54.56|35.222.222.127|10.128.0.36","false"
"35.222.126.78","34.16.68.37","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.16.68.37|10.84.0.1|35.222.126.78|34.122.86.129|35.239.32.240|10.128.0.2","false"
"35.222.126.81","35.202.235.160","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.202.235.160|10.100.0.1|35.222.126.81|35.184.4.216|34.28.87.124|10.128.15.201","false"
"35.222.126.84","34.72.214.119","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.214.119|10.97.128.1|35.222.126.84|34.41.171.220|34.29.208.169|10.128.0.53","false"
"35.222.126.93","35.222.126.93","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.222.126.93|10.5.80.1|35.224.108.200|10.128.0.53","false"
"35.222.126.108","api.equals5.com","","","","","api.equals5.com","","false"
"35.222.126.105","34.132.73.171","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.73.171|10.85.32.1|35.222.126.105|34.29.163.95|34.42.59.171|10.128.0.135","false"
"35.222.126.110","35.188.154.224","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|53bada16dcef487680ff.us-central1-a.cloud-gke.goog","35.188.154.224|10.31.240.1|35.222.126.110|10.128.0.14","false"
"35.222.126.112","34.31.99.199","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.31.99.199|10.13.128.1|34.172.72.249|35.222.126.112|34.42.53.191|10.128.0.60","false"
