IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.149.111.251","cdn.cubbystorage.com","","","","","cdn.cubbystorage.com","","false"
"34.149.113.44","ch39482bi08aj3rmugk0.us-central1.visionai.goog","","","","","ch39482bi08aj3rmugk0.us-central1.visionai.goog","","false"
"34.149.113.21","admin.live.gofrendly.com","","","","","admin.live.gofrendly.com","","false"
"34.149.111.178","daedalus.stg-01.hov.dev.madness.games","","","","","daedalus.stg-01.hov.dev.madness.games","","false"
"34.149.111.247","api.fixfi.com","","","","","api.fixfi.com","","false"
"34.149.111.205","bstock-qa.com","","","","","*.bstock-qa.com|bstock-qa.com","","false"
"34.149.112.15","dev.bigfin.xyz","","","","","dev.bigfin.xyz|api.dev.bigfin.xyz|cms.dev.bigfin.xyz|liff.dev.bigfin.xyz","","false"
"34.149.111.248","*.cluster-bxmf5myrtrdbswyr7dbllaktpc.cloudworkstations.dev","","","","","*.cluster-bxmf5myrtrdbswyr7dbllaktpc.cloudworkstations.dev","","false"
"34.149.111.179","coolstuff.dk","","","","","coolstuff.dk|www.coolstuff.dk","","false"
"34.149.111.175","identity.admin.securemail.hinet.net","Symantec.Cloud","GB","Gloucester","Gloucestershire","identity.admin.securemail.hinet.net","","false"
"34.149.111.208","staging-api.ccaplatform.com","","","","","staging-api.ccaplatform.com","","false"
"34.149.111.137","app.alcove.co","","","","","app.alcove.co","","false"
"34.149.111.249","grafana.staging.getox.com","","","","","grafana.staging.getox.com","","false"
"34.149.111.171","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.uwin.com|uwin.com","","false"
"34.149.111.245","prod-rickmann-lt-pbs.app.fairown.tech","","","","","prod-rickmann-lt-pbs.app.fairown.tech","","false"
"34.149.111.169","biowebp.com","","","","","biowebp.com","","false"
"34.149.113.121","sim.optus.apptium.com","","","","","sim.optus.apptium.com","","false"
"34.149.111.173","docs.dna.infinic.com","","","","","docs.dna.infinic.com","","false"
"34.149.111.218","ubs-pam-poc.ingress.iproov.io","","","","","ubs-pam-poc.ingress.iproov.io","","false"
"34.149.111.135","*.42gears.com","","","","","*.42gears.com|42gears.com","","false"
"34.149.113.98","profilesstudio-pre.havasmedia.com","","","","","profilesstudio-pre.havasmedia.com","","false"
"34.149.111.230","cpnsrv-gw-int.a0269.prd.hc.de","","","","","cpnsrv-gw-int.a0269.prd.hc.de","","false"
"34.149.111.213","neurotrack.culturainglesa.com.br","","","","","neurotrack.culturainglesa.com.br","","false"
"34.149.111.176","profile.nuvaliens.io","","","","","profile.nuvaliens.io","","false"
"34.149.113.117","scenes.nuro.team","","","","","scenes.nuro.team","","false"
"34.149.112.38","imagoinsight.net","","","","","imagoinsight.net","","false"
"34.149.111.221","*.17app.co","","","","","*.17app.co|17app.co","","false"
"34.149.111.159","qa-2.portactivity.app","","","","","qa-2.portactivity.app","","false"
"34.149.113.95","*.pichincha.com","Banco Pichincha C.A.","EC","Quito","Pichincha","*.pichincha.com|pichincha.com","","false"
"34.149.111.215","userportal.dev.gss.google","","","","","userportal.dev.gss.google","","false"
"34.149.111.155","62534405.us-central1-725720009960.vdb.vertexai.goog","","","","","62534405.us-central1-725720009960.vdb.vertexai.goog","","false"
"34.149.113.119","webview-api-loadtest4.rvcsxnvtqisc-dev.dena-takasho.com","","","","","webview-api-loadtest4.rvcsxnvtqisc-dev.dena-takasho.com","","false"
"34.149.111.227","center.stg.billonescan.crwdwork.com","","","","","center.stg.billonescan.crwdwork.com","","false"
"34.149.113.120","*.travix.com","","","","","*.budgetair.be|*.budgetair.co.uk|*.budgetair.com|*.budgetair.com.au|*.budgetair.com.tw|*.budgetair.dk|*.budgetair.es|*.budgetair.fr|*.budgetair.in|*.budgetair.it|*.budgetair.lv|*.budgetair.nl|*.budgetair.pt|*.budgetair.se|*.cheapcars.nl|*.cheaptickets.be|*.cheaptickets.ch|*.cheaptickets.co.th|*.cheaptickets.de|*.cheaptickets.hk|*.cheaptickets.nl|*.cheaptickets.sg|*.dev.internal.travix.io|*.dev.travix.com|*.flugladen.at|*.flugladen.de|*.meta-api.travix.com|*.skyscanner.meta-api.travix.com|*.travix.com|*.travix.io|*.vayama.com|*.vayama.ie|*.vliegwinkel.nl|*.wl.apac.meta-api.travix.com|baf53d9e-ffef-506c-82ff-a9098c5aabc5.internal.travix.io","","false"
"34.149.111.228","odontoceliacogt.com","","","","","odontoceliacogt.com","","false"
"34.149.111.150","lab-dashboard.rstore.it","","","","","lab-dashboard.rstore.it","","false"
"34.149.111.151","trex-mcp.mayo.edu","","","","","trex-mcp.mayo.edu","","false"
"34.149.113.118","back.campein.com","","","","","back.campein.com|campein.com","","false"
"34.149.111.154","master-saas.saas10352.cxapp.ai","","","","","master-saas.saas10352.cxapp.ai","","false"
"34.149.111.216","ketchtransponder.prod.edw.zende.sk","","","","","ketchtransponder.prod.edw.zende.sk","","false"
"34.149.111.229","electron-update.fathom.video","","","","","electron-update.fathom.video","","false"
"34.149.111.207","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.chrt.fm|chrt.fm","","false"
"34.149.111.224","llmv.cloudcore-genai.net","","","","","llmv.cloudcore-genai.net","","false"
"34.149.113.115","api.otso.ai","","","","","api.otso.ai","","false"
"34.149.111.153","tvm-sb.homedepot.com","The Home Depot","US","Atlanta","Georgia","tvm-sb.homedepot.com","","false"
"34.149.111.200","*.safesky.app","","","","","*.safesky.app|safesky.app","","false"
"34.149.111.226","www.krongkampuchea.com","","","","","www.krongkampuchea.com","","false"
"34.149.111.201","smartrental.kakaossp.com","","","","","smartrental.kakaossp.com","","false"
