IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.220.246.211","dory.byang.io","","","","","dory.byang.io","","false"
"3.220.246.222","*.testpads.net","Zillow Group, Inc.","US","Seattle","Washington","*.testpads.net|testpads.net","","false"
"3.220.246.231","*.signnow.com","","","","","*.signnow.com|signnow.com","","false"
"3.220.246.234","*.fiaonline.com.br","","","","","*.fiaonline.com.br|fiaonline.com.br","","false"
"3.220.246.235","beviq.co","","","","","beviq.co|www.beviq.co|*.beviq.co","","false"
"3.220.246.241","file.fincenfetch.com","","","","","file.fincenfetch.com|*.fincenfetch.com","","false"
"3.220.246.246","kube-apiserver","","","","","8f77edcc509932c8acf6ca03bc034bf8.gr7.us-east-1.eks.amazonaws.com|ip-172-16-54-158.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.202.188|172.16.54.158","false"
"3.220.246.243","kube-apiserver","","","","","2144f7a0593e2c25dacda15d28cd53c2.yl4.us-east-1.eks.amazonaws.com|ip-10-0-55-165.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.41.153|10.0.55.165","false"
"3.220.246.251","corp.claritasrx.com","","","","","corp.claritasrx.com|www.corp.claritasrx.com","","false"
"3.220.246.254","*.dyn.goscoutgo.com","","","","","*.dyn.goscoutgo.com","","false"
"3.220.247.1","*.grahvik.in","","","","","*.grahvik.in","","false"
"3.220.247.8","*.dxfeed.com","Devexperts LLC","IM","DOUGLAS","","*.dxfeed.com|dxfeed.com","","false"
"3.220.247.9","*.snapsheet.me","","","","","*.snapsheet.me","","false"
"3.220.247.11","alphaconsult-us.com","","","","","alphaconsult-us.com|www.alphaconsult-us.com","","false"
"3.220.247.16","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.220.247.17","business-banking-kyc.agility.codes","","","","","business-banking-kyc.agility.codes","","false"
"3.220.247.22","*.lucida.dev","","","","","*.lucida.dev","","false"
"3.220.247.33","latest.acvauctions.com","","","","","latest.acvauctions.com|nonprod.acvauctions.com|*.nonprod.acvauctions.com|*.acvauctions.com|*.latest.acvauctions.com","","false"
"3.220.247.36","pacomax.mx","","","","","pacomax.mx|*.pacomax.mx","","false"
"3.220.247.38","showportalpro.com","","","","","showportalpro.com|www.showportalpro.com","","false"
"3.220.247.56","app.opportunities.99cluster.com","","","","","app.opportunities.99cluster.com","","false"
"3.220.247.63","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.getwit.app|*.witcontests.com|getwit.app|witcontests.com","","false"
"3.220.247.66","*.apliant.com","","","","","*.apliant.com","","false"
"3.220.247.72","*.us-east-1.elb.amazonaws.com","","","","","*.us-east-1.elb.amazonaws.com","","true"
