IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.77.119.178","*.flosolutions.co.uk","","","","","*.flosolutions.co.uk","","false"
"54.77.119.194","*.products.cimpress.io","","","","","*.products.cimpress.io","","false"
"54.77.119.191","gs-eu-prod.eu-west-1.region.fm-cloud.com","","","","","gs-eu-prod.eu-west-1.region.fm-cloud.com","","false"
"54.77.119.206","stagging.allthetopbananas.com","","","","","stagging.allthetopbananas.com|*.stagging.allthetopbananas.com","","false"
"54.77.119.211","toets.nl","","","","","toets.nl|*.toets.nl|*.new.toets.nl","","false"
"54.77.119.223","*.execute-api.eu-west-1.amazonaws.com","","","","","*.execute-api.eu-west-1.amazonaws.com","","false"
"54.77.119.237","*.devcloud.acquia-sites.com","Acquia Inc.","US","","Massachusetts","*.devcloud.acquia-sites.com|devcloud.acquia-sites.com","","false"
"54.77.119.232","*.staging.data.detectify.net","","","","","*.staging.data.detectify.net","","false"
"54.77.119.250","ip-10-247-6-54","SomeOrganization","--","SomeCity","SomeState","","","true"
"54.77.119.248","*.egain.cloud","","","","","*.egain.cloud","","false"
"54.77.120.1","*.dx-qc2-common.digital.vodafoneaws.co.uk","","","","","*.dx-qc2-common.digital.vodafoneaws.co.uk","","false"
"54.77.120.0","kube-apiserver","","","","","73c89e3ce9622552e13b56f2c497d31c.sk1.eu-west-1.eks.amazonaws.com|ip-172-16-123-208.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.13.154.24|172.16.123.208","false"
"54.77.119.251","*.acadev.net","","","","","*.acadev.net","","false"
"54.77.120.3","tradesmarter.com","Tradesmarter","CY","Limassol","CY","tradesmarter.com|*.tradesmarter.com|svn|websvn|jenkins|deployer|wiki|monit","","true"
"54.77.120.9","anober-dev-fm-2-1076.rnd.deployer.dataiku.io","","","","","anober-dev-fm-2-1076.rnd.deployer.dataiku.io|*.anober-dev-fm-2-1076.rnd.deployer.dataiku.io","","false"
