IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.244.88.131","*.gcp.databricks.com","Databricks Inc.","US","San Francisco","California","*.gcp.databricks.com|*.0.gcp.databricks.com|*.1.gcp.databricks.com|*.2.gcp.databricks.com|*.3.gcp.databricks.com|*.4.gcp.databricks.com|*.5.gcp.databricks.com|*.6.gcp.databricks.com|*.7.gcp.databricks.com|*.8.gcp.databricks.com|*.9.gcp.databricks.com|*.psc-auth.gcp.databricks.com","","false"
"35.244.88.188","35.244.119.175","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.244.119.175|10.93.12.1|35.244.88.188|35.189.18.34|35.201.19.117|10.90.4.50","false"
"35.244.88.145","35.201.0.215","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.201.0.215|10.77.48.1|35.244.88.145|34.87.197.62|35.189.1.223|10.152.0.49","false"
"35.244.89.2","35.244.89.2","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.244.89.2|34.118.224.1|34.116.85.166|34.116.106.188|34.151.98.169|10.152.0.2","false"
"35.244.88.176","35.197.164.247","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.197.164.247|10.0.16.1|35.244.88.176|10.152.0.25","false"
"35.244.88.178","secure.cdr.dodo.com","Dodo Power & Gas","","","","secure.cdr.dodo.com","","false"
"35.244.89.44","trade-live.c.gezellig.internal","","","","","trade-live.c.gezellig.internal","","true"
"35.244.89.47","35.244.89.47","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.244.89.47|10.30.40.1|34.116.101.113|34.87.215.225|34.87.210.133","false"
"35.244.89.28","elementshealth.com.au","","","","","elementshealth.com.au|www.elementshealth.com.au","","false"
