"3.230.35.157","myid-qa.siemens.com","Siemens AG","DE","Muenchen","Bayern","myid-qa.siemens.com|eu-central-1.myid-qa.siemens.com|us-east-1.myid-qa.siemens.com|admin.eu-central-1.myid-qa.siemens.com|admin.us-east-1.myid-qa.siemens.com|pki.myid-qa.siemens.com|pki.eu-central-1.myid-qa.siemens.com|pki.us-east-1.myid-qa.siemens.com|spki.myid-qa.siemens.com|spki.eu-central-1.myid-qa.siemens.com|spki.us-east-1.myid-qa.siemens.com|log.eu-central-1.myid-qa.siemens.com|log.us-east-1.myid-qa.siemens.com|auxmyid-qa.siemens.com|kerb.auxmyid-qa.siemens.com|kerb.eu-central-1.auxmyid-qa.siemens.com|kerb.us-east-1.auxmyid-qa.siemens.com|cpki.myid-qa.siemens.com|cpki.eu-central-1.myid-qa.siemens.com|cpki.us-east-1.myid-qa.siemens.com|shield.eu-central-1.myid-qa.siemens.com|shield.us-east-1.myid-qa.siemens.com|metrics.eu-central-1.myid-qa.siemens.com|metrics.us-east-1.myid-qa.siemens.com|us-east-1.auxmyid-qa.siemens.com|eu-central-1.auxmyid-qa.siemens.com|connect.auxmyid-qa.siemens.com|connect.eu-central-1.auxmyid-qa.siemens.com|connect.us-east-1.auxmyid-qa.siemens.com|demo.auxmyid-qa.siemens.com|demo.eu-central-1.auxmyid-qa.siemens.com|demo.us-east-1.auxmyid-qa.siemens.com|registry.myid-qa.siemens.com|registry.eu-central-1.myid-qa.siemens.com|registry.us-east-1.myid-qa.siemens.com|notary.myid-qa.siemens.com|notary.eu-central-1.myid-qa.siemens.com|notary.us-east-1.myid-qa.siemens.com|dpki.myid-qa.siemens.com|dpki.eu-central-1.myid-qa.siemens.com|dpki.us-east-1.myid-qa.siemens.com","","false"
"3.230.35.164","link-qa.westrock.com","","","","","link-qa.westrock.com|link-security-qa.westrock.com|link-commerce-qa.westrock.com|link-profile-qa.westrock.com|link-api-qa.westrock.com","","false"
"3.230.35.166","*.elluciancrmrecruit.com","Ellucian Company L.P.","US","Reston","Virginia","*.elluciancrmrecruit.com|elluciancrmrecruit.com","","false"
"3.230.35.168","tus4.space.dev.a0core.net","","","","","tus4.space.dev.a0core.net|*.admin.tus4.space.dev.a0core.net","","false"
"3.230.35.174","pos.co.mirgor.com","","","","","pos.co.mirgor.com","","false"
"3.230.35.178","stg.web.analytics.upmce.net","","","","","stg.web.analytics.upmce.net","","false"
"3.230.35.180","api.shopmate.chat","","","","","api.shopmate.chat","","false"
"3.230.35.190","*.centric-cloud.com","Centric Software, Inc.","US","Campbell","California","*.centric-cloud.com|centric-cloud.com","","false"
"3.230.35.192","*.qa2.drogasil.com.br","","","","","*.qa2.drogasil.com.br","","false"
"3.230.35.194","careershift.com","","","","","careershift.com|*.careershift.com","","false"
"3.230.35.203","staging-api.autopilotonline.com","","","","","staging-api.autopilotonline.com","","false"
"3.230.35.207","kube-apiserver","","","","","58c97ffb132aa8132f793ef3ca05d4c5.gr7.us-east-1.eks.amazonaws.com|ip-10-0-102-128.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.20.3.147|10.0.102.128","false"
"3.230.35.216","*.mipagomunicipalmexico.mx","","","","","*.mipagomunicipalmexico.mx","","false"
"3.230.35.219","*.smarttrader.com","Smart Trader, LLC","US","Orlando","Florida","*.smarttrader.com|smarttrader.com","","false"
"3.230.35.221","compressedairparts.com","","","","","compressedairparts.com|*.compressedairparts.com","","false"
"3.230.35.224","*.bunches.io","","","","","*.bunches.io|*.bunches.chat|*.bunches.xyz|*.onbunches.com|*.bunches.app","","false"
"3.230.35.228","*.inoveclube.com","","","","","*.inoveclube.com|inoveclube.com","","false"
"3.230.35.230","alpha-jenkins.fpga-svc.annapurna.aws.dev","","","","","alpha-jenkins.fpga-svc.annapurna.aws.dev","","false"
"3.230.35.233","settings-dev-eks.argo-cd.spectrumflow.net","","","","","settings-dev-eks.argo-cd.spectrumflow.net|*.settings-dev-eks.argo-cd.spectrumflow.net","","false"
"3.230.35.234","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.230.35.241","kube-apiserver","","","","","c4504f69ade5026d31cca96916a2e977.gr7.us-east-1.eks.amazonaws.com|ip-172-16-41-203.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.0.248|172.16.41.203","false"
"3.230.35.245","*.clx102.carelogistics.net","","","","","*.clx102.carelogistics.net","","false"
"3.230.35.246","*.freshdesk.com","","","","","*.freshdesk.com","","false"
"3.230.35.249","*.720427789759.us-east-1.prod.rms.ring.devices.a2z.com","","","","","us-east-1.prod.rms.ring.devices.a2z.com|*.720427789759.us-east-1.prod.rms.ring.devices.a2z.com","","false"
"3.230.35.254","*.assistant.voicify.com","","","","","*.assistant.voicify.com|*.spark.voicify.com|*.analytics.voicify.com|*.integrations.voicify.com|*.voicify.com|*.app.voicify.com|*.cms.voicify.com|*.admin.voicify.com","","false"
"3.230.35.253","b044767c11bd03ff17a125ca838e69c3","","","","","b044767c11bd03ff17a125ca838e69c3","","true"
"3.230.36.3","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"3.230.36.8","*.rmq.cloudamqp.com","","","","","*.in.cloudamqp.com|*.rmq.cloudamqp.com","","false"
"3.230.36.11","*.stage.seuativo.com.br","","","","","*.stage.seuativo.com.br","","false"
"3.230.36.13","*.services.ally.com","","","","","*.services.ally.com","","false"
"3.230.36.14","tickets.locus.net","","","","","tickets.locus.net|tkt.locus.net|www.h2odirectnow.com|h2odirectnow.com|www.v247mobiledirect.com|v247mobiledirect.com|demo.h2odirectnow.com","","false"
"3.230.36.15","*.newfrontierdata.com","","","","","*.newfrontierdata.com|newfrontierdata.com","","false"
"3.230.36.20","icanotes-backend.gethealthie.com","","","","","icanotes-backend.gethealthie.com","","false"
"3.230.36.33","tracktoback.com","","","","","tracktoback.com|*.tracktoback.com","","false"
"3.230.36.42","*.triyosoft.com","","","","","*.triyosoft.com|triyosoft.com","","false"
"3.230.36.45","avaya-rw1.blackstone.com","Blackstone Inc","US","New York","New York","avaya-rw1.blackstone.com|avaya-rw2.blackstone.com|avaya-aads.blackstone.com|phoneconfigrwus.blackstone.com|weblm.blackstone.com|avaya-rw1-apac.blackstone.com|avaya-rw2-apac.blackstone.com|avaya-aads-apac.blackstone.com|phoneconfigrw-apac.blackstone.com|weblm-apac.blackstone.com|avaya-rw1-emea.blackstone.com|avaya-rw2-emea.blackstone.com|avaya-aads-emea.blackstone.com|phoneconfigrw-emea.blackstone.com|weblm-emea.blackstone.com|avaya-rw1-india.blackstone.com|avaya-rw2-india.blackstone.com|avaya-aads-india.blackstone.com|phoneconfigrw-india.blackstone.com|weblm-india.blackstone.com","","false"
"3.230.36.55","pixels.business","","","","","pixels.business|www.pixels.business","","false"
"3.230.36.56","*.embarcadero.com","","","","","*.embarcadero.com|embarcadero.com","","false"
"3.230.36.64","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.230.36.65","lipper-qa.qa.aws.private.inf0.net","REFINITIV US LLC","US","","New York","lipper-qa.qa.aws.private.inf0.net|apex-int.lipper-qa.qa.aws.private.inf0.net|apex-int1.lipper-qa.qa.aws.private.inf0.net|digital-int.lipper-qa.qa.aws.private.inf0.net|digital-int1.lipper-qa.qa.aws.private.inf0.net|digital.lipper-qa.qa.aws.private.inf0.net|digital1.lipper-qa.qa.aws.private.inf0.net|hewitt-int.lipper-qa.qa.aws.private.inf0.net|hewitt-int1.lipper-qa.qa.aws.private.inf0.net|hewitt.lipper-qa.qa.aws.private.inf0.net|hewitt1.lipper-qa.qa.aws.private.inf0.net|jdf.lipper-qa.qa.aws.private.inf0.net|l3-int.lipper-qa.qa.aws.private.inf0.net|l3.lipper-qa.qa.aws.private.inf0.net|lapi-int.lipper-qa.qa.aws.private.inf0.net|lapi-int1.lipper-qa.qa.aws.private.inf0.net|lapi.lipper-qa.qa.aws.private.inf0.net|lapi1.lipper-qa.qa.aws.private.inf0.net|retail.lipper-qa.qa.aws.private.inf0.net","","false"
"3.230.36.67","*.ccb.cloudwifi.com","Arista Networks, Inc.","US","Santa Clara","California","*.ccb.cloudwifi.com|ccb.cloudwifi.com","","false"
"3.230.36.73","zd865.illusionblack.com","","","","","zd865.illusionblack.com","","false"
"3.230.36.77","bitbucket-test.aws-test.secureworks.com","","","","","bitbucket-test.aws-test.secureworks.com","","false"
"3.230.36.86","*.stullerclouddev.com","","","","","*.stullerclouddev.com|web.stullerclouddev.com|*.web.stullerclouddev.com|*.jewelershowcase.stullerclouddev.com|jewelershowcase.stullerclouddev.com","","false"
"3.230.36.97","dev-api.verivend.com","","","","","dev-api.verivend.com","","false"
"3.230.36.99","ses-databackbone.shell","","","","","ses-databackbone.shell|*.ses-databackbone.shell","","false"
"3.230.36.106","*.trade.tt","","","","","*.trade.tt|trade.tt","","false"
"3.230.36.116","*.laneconstruct.com","","","","","*.laneconstruct.com","","false"
"3.230.36.117","*.qa.k12.com","","","","","*.qa.k12.com","","false"
"3.230.36.118","*.factsquared.com","","","","","*.factsquared.com","","false"
"3.230.36.121","*.l2c0urr0ejspq.us-east-1.cs.amazonlightsail.com","","","","","*.l2c0urr0ejspq.us-east-1.cs.amazonlightsail.com","","false"
"3.230.36.123","driversed.wresa.net","","","","","driversed.wresa.net","","false"
"3.230.36.125","fmp.host","","","","","fmp.host|*.fmp.host|*.fmphost.com|fmphost.com","","false"
"3.230.36.138","*.ih3oji3t8dfea.us-east-1.cs.amazonlightsail.com","","","","","*.ih3oji3t8dfea.us-east-1.cs.amazonlightsail.com","","false"
"3.230.36.146","mcstaging.librami.com","Magento Cloud","FR","","","","","true"
"3.230.36.156","kube-apiserver","","","","","39e99cb3dabc09edb2b2484d6b940297.gr7.us-east-1.eks.amazonaws.com|ip-10-0-33-6.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.89.162|10.0.33.6","false"
"3.230.36.159","qa.epicor-auto-catalog.cloud","","","","","qa.epicor-auto-catalog.cloud|*.qa.epicor-auto-catalog.cloud","","false"
"3.230.36.170","nypti.org","","","","","nypti.org|*.nypti.org","","false"
"3.230.36.172","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.230.36.183","*.weather.com","The Weather Company, LLC","US","Atlanta","GA","*.weather.com|weather.com","","false"
"3.230.36.185","kube-apiserver","","","","","c308e49116fc1588ab4b187e8813df5c.sk1.us-east-1.eks.amazonaws.com|ip-10-0-99-213.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.122.40|10.0.99.213","false"
"3.230.36.187","breadboard-dev.analogtools-sandbox.io","","","","","breadboard-dev.analogtools-sandbox.io","","false"
"3.230.36.197","*.mintkeyboard.com","","","","","*.mintkeyboard.com|mintkeyboard.com","","false"
"3.230.36.200","32ep.com","","","","","32ep.com","","false"
"3.230.36.202","map-mms.winstarbe.com","","","","","map-mms.winstarbe.com","","false"
"3.230.36.204","*.sbx.bestegg.com","","","","","*.sbx.bestegg.com|sbx.bestegg.com","","false"
"3.230.36.209","*.britecorepro.com","","","","","*.britecorepro.com","","false"
"3.230.36.212","*.dev.dynatracelabs.com","Dynatrace LLC","US","Waltham","Massachusetts","*.dev.dynatracelabs.com|dev.dynatracelabs.com","","false"
"3.230.36.213","kopkalaw.expertsierra.com","","","","","kopkalaw.expertsierra.com","","false"
"3.230.36.215","*.cloud.agilepoint.com","","","","","*.cloud.agilepoint.com|*.nxone.com","","false"
"3.230.36.217","*.outplayed.tv","","","","","*.outplayed.tv|outplayed.tv","","false"
"3.230.36.222","curapatient.eks.compositeapps.net","","","","","curapatient.eks.compositeapps.net","","false"
"3.230.36.228","*.rhythm.us-east-1.plutostaging.tv","","","","","*.rhythm.us-east-1.plutostaging.tv|*.rhythm.plutostaging.tv|*.plutostaging.tv|*.us-east-1.plutostaging.tv","","false"
"3.230.36.229","app.exclugo.com","","","","","app.exclugo.com","","false"
"3.230.36.230","*.mq.us-east-1.amazonaws.com","","","","","*.mq.us-east-1.amazonaws.com","","false"
"3.230.36.232","labonweb.org","","","","","labonweb.org|*.labonweb.org","","false"
"3.230.36.234","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.230.36.235","kube-apiserver","","","","","56bb94e47fa89a310c08af9cd7833e7e.gr7.us-east-1.eks.amazonaws.com|ip-172-16-164-241.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.132.25|172.16.164.241","false"
"3.230.36.241","*.covanta.com","","","","","*.covanta.com","","false"
"3.230.36.246","*.simsushare.com","","","","","*.simsushare.com|simsushare.com","","false"
"3.230.36.254","foresee.com","","","","","foresee.com|*.foresee.com","","false"
"3.230.37.30","*.symfony.d2platform.com","","","","","*.symfony.d2platform.com","","false"
"3.230.37.33","www.vonageforhome.ca.dotcva0.wbst.dev.vonagenetworks.net","","","","","www.vonageforhome.ca.dotcva0.wbst.dev.vonagenetworks.net|staging.vonageforhome.ca.dotcva0.wbst.dev.vonagenetworks.net","","false"
"3.230.37.37","jio.teralytic.io","","","","","jio.teralytic.io","","false"
"3.230.37.42","*.360pi.com","","","","","*.360pi.com|360pi.com","","false"
"3.230.37.46","rubicon-airflow-prod.aka.amazon.com","Amazon.com Inc.","US","Seattle","Washington","rubicon-airflow-prod.aka.amazon.com","","false"
"3.230.37.50","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"3.230.37.55","peoplelooker.com","","","","","peoplelooker.com|*.peoplelooker.com","","false"
"3.230.37.57","pagnez.com","","","","","pagnez.com|www.pagnez.com","","false"
"3.230.37.66","qbusiness.us-east-1.api.aws","","","","","*.qbusiness.us-east-1.vpce.amazonaws.com|onebox.qbusiness.us-east-1.api.aws|qbusiness.us-east-1.api.aws","","false"
"3.230.37.67","dbzport.com","","","","","dbzport.com|*.dbzport.com","","false"
"3.230.37.73","zebedee.io","","","","","zebedee.io","","false"
"3.230.37.74","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.230.37.80","*.ishipdocs.com","","","","","*.ishipdocs.com","","false"
"3.230.37.86","*.freshpori.com","","","","","*.freshpori.com|*.freshpo.com","","false"
"3.230.37.87","3.230.37.87","Uplevel Systems Inc","US","","Oregon","","3.230.37.87","false"
"3.230.37.100","rcsalb.923152782500.us-east-1.rialto.rds.a2z.com","","","","","rcsalb.923152782500.us-east-1.rialto.rds.a2z.com","","false"
"3.230.37.96","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.230.37.103","shopify.rapyd.net","","","","","shopify.rapyd.net|shopify-preview.rapyd.net","","false"
"3.230.37.107","kube-apiserver","","","","","2df11c1e48d31d2c3254ffc597d06d4d.gr7.us-east-1.eks.amazonaws.com|ip-172-16-43-70.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.28.118.223|172.16.43.70","false"
"3.230.37.109","api-fips.express.ue1.p.app.chime.aws","","","","","api-fips.express.ue1.p.app.chime.aws","","false"
"3.230.37.115","kube-apiserver","","","","","16950499c3e377c60f339c587ccec683.gr7.us-east-1.eks.amazonaws.com|ip-172-16-111-64.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.140.0.196|172.16.111.64","false"
"3.230.37.117","*.intelichek.net","","","","","*.intelichek.net","","false"
"3.230.37.124","*.qa-tools.prod.hbu.co","","","","","*.qa-tools.prod.hbu.co|qa-tools.prod.hbu.co","","false"
"3.230.37.123","*.flexxbotics.net","","","","","*.flexxbotics.net","","false"
"3.230.37.126","api-ws.srspharmacy.com","","","","","api-ws.srspharmacy.com","","false"
"3.230.37.128","kube-apiserver","","","","","f0c11e04942c9f0cd700f9eefa2d6b35.gr7.us-east-1.eks.amazonaws.com|ip-172-16-185-195.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.11.198|172.16.185.195","false"
"3.230.37.127","us-east-1.ieo.gamma.toledo.dbs.aws.dev","","","","","us-east-1.ieo.gamma.toledo.dbs.aws.dev","","false"
"3.230.37.129","*.gurobi.com","","","","","*.gurobi.com|gurobi.com","","false"
"3.230.37.133","*.smartrg.com","","","","","*.smartrg.com|*.acs.smartrg.com","","false"
"3.230.37.138","*.brightfunnel.services","","","","","*.brightfunnel.services","","false"
"3.230.37.142","*.fortisiem.cloud","","","","","*.fortisiem.cloud","","false"
"3.230.37.162","*.harbortouch.com","","","","","*.harbortouch.com|harbortouch.com","","false"
"3.230.37.168","safecheck.link","","","","","safecheck.link|*.develop.safecheck.link|*.safecheck.link","","false"
"3.230.37.171","*.dailydensity.com","","","","","*.dailydensity.com","","false"
"3.230.37.180","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.230.37.176","*.mylincolnportal.com","","","","","*.mylincolnportal.com","","false"
"3.230.37.184","*.schoolerppro.tylerapp.com","","","","","*.schoolerppro.tylerapp.com|schoolerppro.tylerapp.com","","false"
"3.230.37.189","frame.hub-box.com","","","","","frame.hub-box.com|sandbox.frame.hub-box.com","","false"
"3.230.37.192","attmobility.nicecloudsvc.com","","","","","attmobility.nicecloudsvc.com|attmobility-diag.nicecloudsvc.com","","false"
"3.230.37.197","scaling01.bridgemarkets.com","","","","","scaling01.bridgemarkets.com","","false"
"3.230.37.203","*.mtx-dev.corp.certik.com","","","","","*.mtx-dev.corp.certik.com|mtx-dev.corp.certik.com","","false"
"3.230.37.212","*.sequel.com","","","","","*.sequel.com","","false"
"3.230.37.213","*.demosap.accenture.com","Accenture LLP","US","CHICAGO","ILLINOIS","*.demosap.accenture.com","","false"
"3.230.37.211","marketo-launchpoint-service-int.us-east-1.lb.cvent.com","","","","","marketo-launchpoint-service-int.us-east-1.lb.cvent.com|marketo-launchpoint-service.cvent-integration.cvent.cloud|marketo-launchpoint-service-integration.us-east-1.lb.core.cvent.org|marketo-launchpoint-service.us-east-1.private.cvent-integration.cvent.cloud|marketo-launchpoint-service.us-east-1.cvent-integration.cvent.cloud|marketo-launchpoint-service-integration.us-east-1.lb.cvent.com|marketo-launchpoint-service-int.us-east-1.lb.core.cvent.org","","false"
"3.230.37.223","*.perf.k12.com","","","","","*.perf.k12.com","","false"
"3.230.37.224","kube-apiserver","","","","","c72a813804be2806f6679649e2968850.yl4.us-east-1.eks.amazonaws.com|ip-172-16-180-21.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.196.69.62|172.16.180.21","false"
"3.230.37.225","*.colleague.elluciancloud.com","Ellucian Company L.P.","US","Reston","Virginia","*.colleague.elluciancloud.com|colleague.elluciancloud.com","","false"
"3.230.37.238","app.stg.matchday.com","","","","","app.stg.matchday.com|*.stg.matchday.com","","false"
"3.230.37.242","*.us-east-1.es-integ.amazonaws.com","","","","","*.us-east-1.es-integ.amazonaws.com","","false"
"3.230.37.250","*.awscsprivateseller.autotrader.com","","","","","*.awscsprivateseller.autotrader.com","","false"
"3.230.37.251","srm.intuitivo.com","","","","","srm.intuitivo.com|*.sa-east-1.srm.intuitivo.com|*.us-east-1.srm.intuitivo.com|*.srm.intuitivo.com","","false"
"3.230.38.8","ikon.icc.ninja","","","","","ikon.icc.ninja","","false"
"3.230.38.11","*.dynamic.orm.datarobot.com","","","","","*.dynamic.orm.datarobot.com","","false"
"3.230.38.19","wifi.nokia.com","Nokia Oyj","FI","Espoo","","wifi.nokia.com|*.console.wifi.nokia.com|*.eu2.wifi.nokia.com|*.apeu.wifi.nokia.com|*.narlat.wifi.nokia.com|onboard.wifi.nokia.com|swupd.wifi.nokia.com|*.na1.wifi.nokia.com|wifi5.trial.nokia.com|wifi8.trial.nokia.com|*.na2.wifi.nokia.com","","false"
"3.230.38.28","alteryx.sweetgreen.com","","","","","alteryx.sweetgreen.com","","false"
"3.230.38.37","*.feature-1.ziftone.com","","","","","*.feature-1.ziftone.com|*.feature-1.zift123.com|feature-1.ziftmarcom.com|*.feature-1.ziftsolutions.com|feature-1.ziftone.com|feature-1.ziftsolutions.com|*.feature-1.ziftmarcom.com|feature-1.zift123.com","","false"
"3.230.38.40","kone.uat-useast1.koddi.io","","","","","kone.uat-useast1.koddi.io|*.koddi.com|*.koddi.io|uat.koddi.io|*.uat.koddi.io|*.uat-useast1.koddi.io","","false"
"3.230.38.44","kube-apiserver","","","","","0e36f3f816c9e45b8370a791751a8d8b.gr7.us-east-1.eks.amazonaws.com|ip-172-16-43-125.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.1.127|172.16.43.125","false"
"3.230.38.45","david.com","aws","cn","bj","bj","","","true"
"3.230.38.46","*.c33.us-east-1.airflow.amazonaws.com","","","","","*.c33.us-east-1.airflow.amazonaws.com","","false"
"3.230.38.53","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.230.38.54","fastly-secure.sigscicloudwaf.com","","","","","fastly-secure.sigscicloudwaf.com","","false"
"3.230.38.60","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.230.38.58","*.ec.njit.edu","Ellucian Company L.P.","US","Reston","Virginia","*.ec.njit.edu|ec.njit.edu","","false"
"3.230.38.67","*.dev.matrix.squiz.cloud","","","","","*.dev.matrix.squiz.cloud|dev.matrix.squiz.cloud","","false"
"3.230.38.69","api.user-acquisition.asqq.io","","","","","api.user-acquisition.asqq.io|user-acquisition-back.asqq.io|admin.user-acquisition.asqq.io|user-acquisition.asqq.io","","false"
"3.230.38.74","catdv.ted.com","","","","","catdv.ted.com|*.catdv.ted.com","","false"
"3.230.38.75","api.dev.portal.dorvie.com","","","","","api.dev.portal.dorvie.com|api.staging.portal.dorvie.com","","false"
"3.230.38.81","*.hml.benevix.com.br","","","","","*.hml.benevix.com.br|hml.benevix.com.br","","false"
"3.230.38.83","gruponutresa.com","","","","","gruponutresa.com|*.gruponutresa.com","","false"
"3.230.38.80","qa.topbarcos.com","","","","","qa.topbarcos.com|*.qa.topboats.com|qa.topboats.com|*.qa.topbarcos.com","","false"
"3.230.38.82","*.sbs.shutterfly.com","Shutterfly, LLC","US","Redwood City","CALIFORNIA","*.sbs.shutterfly.com|sbs.shutterfly.com","","false"
"3.230.38.84","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.230.38.91","*.mla-dev.org","","","","","*.mla-dev.org|*.morrison.mla-dev.org","","false"
"3.230.38.101","concertiv.com","","","","","concertiv.com|*.concertiv.com","","false"
"3.230.38.113","lastmile-proxied.com","","","","","lastmile-proxied.com|*.ly.lastmile-proxied.com|*.gov.lastmile-proxied.com|*.org.lastmile-proxied.com|*.lastmile-proxied.com|*.com.lastmile-proxied.com|*.net.lastmile-proxied.com|*.io.lastmile-proxied.com|*.co.lastmile-proxied.com|*.edu.lastmile-proxied.com","","false"
"3.230.38.112","*.recollective.com","","","","","*.recollective.com|*.qa.recollective.com|*.alpha.recollective.com|*.demo.recollective.com|*.beta.recollective.com","","false"
"3.230.38.103","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.230.38.102","*.vzwsmart.com","","","","","*.vzwsmart.com|vzwsmart.com","","false"
"3.230.38.115","*.dtn.com","","","","","*.dtn.com|*.api.dtn.com|*.auth.dtn.com|*.dev.dsci.zones.dtn.com","","false"
"3.230.38.105","kube-apiserver","","","","","035619a2bfbe2c09395cb52ed812a5e6.gr7.us-east-1.eks.amazonaws.com|ip-172-16-47-223.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.4.38.128|172.16.47.223","false"
"3.230.38.125","flc.dcs.eol.mass.gov","","","","","flc.dcs.eol.mass.gov","","false"
"3.230.38.130","*.wfm.dmadev.inforcloudsuite.com","","","","","*.wfm.dmadev.inforcloudsuite.com","","false"
"3.230.38.132","*.hcltech.com","HCL Technologies Limited","IN","Noida","Uttar Pradesh","*.hcltech.com|hcltech.com|social.hcltech.com|microsite.hcltech.com|code.hcltech.com|straighttalk.hcltech.com|cab.hcltech.com|lifesciencescare.hcltech.com|microsoft-business-applications.hcltech.com|sdmt.hcltech.com|explore.hcltech.com|response.hcltech.com|tracking.hcltech.com|support.hcltech.com|hclpnpsupport.hcltech.com","","false"
"3.230.38.133","tidelift.com","","","","","tidelift.com|docs.tidelift.com|www.tidelift.com|api.tidelift.com","","false"
"3.230.38.137","datacollection-uat1a.abaconnectemr.com","","","","","datacollection-uat1a.abaconnectemr.com","","false"
"3.230.38.144","*.factoryfour.com","","","","","*.factoryfour.com|factoryfour.com","","false"
