IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.153.149.62","demo.au.camlincloud.nuamedia.net","","","","","demo.au.camlincloud.nuamedia.net|*.au.camlincloud.nuamedia.net","","false"
"54.153.149.87","example.com","","","","","","","true"
"54.153.149.105","*.shrdsrvcs.p-a.io","","","","","*.shrdsrvcs.p-a.io|shrdsrvcs.p-a.io","","false"
"54.153.149.55","proxy.still-plateau-9274.herokuspace.com","Heroku","US","San Francisco","California","proxy.still-plateau-9274.herokuspace.com","","false"
"54.153.149.58","*.jobadder.build","","","","","*.jobadder.build","","false"
"54.153.149.77","challenger.transactcentral.com","","","","","challenger.transactcentral.com|staging.challenger.transactcentral.com|test.challenger.transactcentral.com|dev.challenger.transactcentral.com","","false"
"54.153.149.116","www.crmhub.co.nz","","","","","www.crmhub.co.nz","","false"
"54.153.149.122","*.ap-southeast-2.es.amazonaws.com","","","","","*.ap-southeast-2.es.amazonaws.com","","false"
"54.153.149.121","*.electric.kiwi","","","","","*.electric.kiwi|electric.kiwi","","false"
"54.153.149.128","shopless.co.nz","","","","","shopless.co.nz|www.shopless.co.nz|api.shopless.co.nz","","false"
"54.153.149.130","staging.iddriver.com.au","","","","","staging.iddriver.com.au","","false"
"54.153.149.142","kube-apiserver","","","","","4bfa7f6fbc0341d92a3dbebe2f0ce58e.gr7.ap-southeast-2.eks.amazonaws.com|ip-172-16-44-160.ap-southeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.45.77.79|172.16.44.160","false"
"54.153.149.50","b2b.treasurywineestates.com","Treasury Wine Estates Limited","AU","","Victoria","b2b.treasurywineestates.com|www.b2b.treasurywineestates.com","","false"
"54.153.149.146","gumpat.3cx.com.au","","","","","gumpat.3cx.com.au","","false"
"54.153.149.151","kube-apiserver","","","","","1e2431b2c776c19d8931271ef367d9b9.sk1.ap-southeast-2.eks.amazonaws.com|ip-172-16-39-116.ap-southeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.9.136.24|172.16.39.116","false"
"54.153.149.157","*.shelcom.com.au","","","","","*.shelcom.com.au|shelcom.com.au","","false"
"54.153.149.162","lifechurch.3cx.com.au","","","","","lifechurch.3cx.com.au","","false"
"54.153.149.165","*.fcaab.com.au","","","","","*.fcaab.com.au","","false"
"54.153.149.168","wendywutours.co.nz","","","","","wendywutours.co.nz|*.wendywutours.co.nz","","false"
"54.153.149.174","default","","","","","","","true"
"54.153.149.179","*.haier.net","青岛海尔科技有限公司","CN","青岛市","山东省","*.haier.net|haier.net","","false"
"54.153.149.196","kcs.cell-1.ap-southeast-2.prod.keystone.aws.dev","","","","","kcs.cell-1.ap-southeast-2.prod.keystone.aws.dev|*.kcs.cell-1.ap-southeast-2.prod.keystone.aws.dev","","false"
"54.153.149.201","*.zestapp.com.au","","","","","*.zestapp.com.au","","false"
"54.153.149.197","kube-apiserver","","","","","ce96f6e0d703aa738662049c8f84de74.gr7.ap-southeast-2.eks.amazonaws.com|ip-10-0-123-151.ap-southeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.159.140|10.0.123.151","false"
"54.153.149.205","*.execute-api.ap-southeast-2.amazonaws.com","","","","","*.execute-api.ap-southeast-2.amazonaws.com","","false"
"54.153.149.215","safelet-dev.iclick.website","","","","","safelet-dev.iclick.website|www.safelet-dev.iclick.website","","false"
"54.153.149.222","idtcities.au","","","","","idtcities.au","","false"
"54.153.149.214","*.unqork.io","","","","","*.unqork.io","","false"
