IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.135.175.120","34.171.136.134","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.171.136.134|10.210.58.225|34.132.113.133|34.135.175.120|34.71.77.249|10.210.55.110","false"
"34.135.175.124","34.134.187.176","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.134.187.176|10.107.240.1|35.238.183.200|34.135.175.124|35.224.132.115","false"
"34.135.175.128","34.70.243.19","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.70.243.19|10.36.0.1|130.211.113.172|34.132.205.244|34.135.175.128|10.128.0.2","false"
"34.135.175.140","104.198.24.3","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.198.24.3|10.16.0.1|34.135.66.130|34.123.27.75|34.135.175.140|10.128.0.2","false"
"34.135.175.147","34.28.85.248","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.28.85.248|10.16.0.1|34.171.184.103|34.30.197.196|34.135.175.147|10.128.0.2","false"
"34.135.175.150","35.226.63.17","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.63.17|10.8.128.1|34.133.89.99|35.222.16.246|34.135.175.150|10.128.15.209","false"
"34.135.175.159","35.224.43.57","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.224.43.57|34.118.224.1|34.136.138.7|34.135.175.159|35.192.183.171|172.16.80.2","false"
"34.135.175.162","34.135.175.162","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.135.175.162|10.181.22.193|35.239.56.125|104.154.235.12|104.198.158.201|10.181.21.109","false"
"34.135.175.166","34.121.217.234","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.121.217.234|10.218.128.1|34.135.175.166|35.184.84.185|34.72.238.14|10.2.0.2","false"
"34.135.175.144","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"34.135.175.173","34.70.173.222","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.70.173.222|10.15.240.1|34.135.175.173|10.0.16.11","false"
"34.135.175.201","34.171.147.137","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.171.147.137|34.118.224.1|34.67.168.15|34.135.175.201|23.251.145.138|10.128.0.2","false"
"34.135.175.213","ktronix.com.mx","","","","","ktronix.com.mx","","false"
"34.135.175.212","*.geotab.com","GEOTAB INC.","US","Las Vegas","Nevada","*.geotab.com|geotab.com|*.byspireon.com|byspireon.com|*.transfloeld.com|transfloeld.com|*.geomooveconnectedmobility.com|geomooveconnectedmobility.com|*.telematics.shell.com|telematics.shell.com|*.geotab.ca|geotab.ca|*.fleet.vodafoneautomotive.com|fleet.vodafoneautomotive.com|*.adtmovil.com.mx|adtmovil.com.mx|*.lionbeat.ca|lionbeat.ca|*.EkcoFleet.io|EkcoFleet.io|*.mittaflotaconectada.cl|mittaflotaconectada.cl|*.amcstracking.com|amcstracking.com|*.lytxeld.com|lytxeld.com|*.connectedcarebusinesslease.com|connectedcarebusinesslease.com|*.tecnoflotastelematics.com|tecnoflotastelematics.com","","false"
"34.135.175.222","34.71.135.20","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.71.135.20|10.60.0.1|34.135.175.222|35.232.137.106|35.194.55.247|10.128.0.2","false"
"34.135.175.227","34.135.175.227","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.135.175.227|10.32.208.1|34.42.180.21|104.198.56.83|34.71.205.123|192.168.159.194","false"
"34.135.175.239","34.135.175.239","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.135.175.239|10.110.128.1|34.123.65.245|34.132.48.110|34.123.85.126|10.128.0.19","false"
"34.135.175.244","34.121.75.200","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.121.75.200|10.166.220.161|104.197.214.195|35.232.217.148|34.135.175.244","false"
"34.135.175.250","34.135.175.250","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.135.175.250|10.92.0.1|34.72.29.67|10.128.0.7","false"
"34.135.176.6","35.194.35.90","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.194.35.90|10.4.0.1|34.135.176.6|35.225.98.139|10.128.0.85","false"
"34.135.176.12","34.16.28.251","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.16.28.251|10.8.0.1|34.135.176.12|10.128.0.6","false"
"34.135.176.18","chunk.overtonai.com","","","","","chunk.overtonai.com","","false"
"34.135.176.26","104.197.189.57","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.197.189.57|10.7.0.1|34.135.176.26|35.202.50.221|35.239.178.177|10.254.0.38","false"
"34.135.176.31","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.135.176.34","34.135.176.34","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.135.176.34|10.14.0.1|172.16.0.13","false"
"34.135.176.43","34.27.41.159","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.27.41.159|10.108.0.1|34.171.88.144|34.135.176.43|104.198.145.165|10.128.0.8","false"
"34.135.176.45","35.223.246.104","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.223.246.104|10.36.0.1|35.238.193.34|34.135.176.45|34.27.127.222|10.128.0.10","false"
"34.135.176.58","34.41.138.129","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.138.129|10.108.0.97|35.224.91.183|35.192.39.201|34.135.176.58|10.108.0.18","false"
"34.135.176.63","34.70.210.64","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.70.210.64|10.3.240.1|34.122.231.245|34.135.176.63|34.121.80.5","false"
"34.135.176.75","34.121.232.164","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.121.232.164|10.0.0.1|34.135.176.75|34.69.243.0|104.198.40.85|10.128.0.3","false"
"34.135.176.77","34.135.176.77","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.135.176.77|10.16.0.1|35.239.50.234|34.28.253.165|34.41.63.85|10.128.0.2","false"
"34.135.176.59","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"34.135.176.84","34.41.149.240","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.149.240|10.16.0.1|35.238.131.227|34.121.117.88|34.135.176.84|10.128.0.7","false"
"34.135.176.87","35.238.8.226","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.238.8.226|10.28.0.1|34.135.176.87|35.224.78.199|34.134.158.125|10.128.0.2","false"
