IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.136.89.82","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.diathrive.com|diathrive.com","","false"
"3.136.89.93","*.a1cfb3c6-1442-4751-9d81-52acbc32644b.dev.aiware.run","","","","","*.a1cfb3c6-1442-4751-9d81-52acbc32644b.dev.aiware.run|a1cfb3c6-1442-4751-9d81-52acbc32644b.dev.aiware.run|*.data.a1cfb3c6-1442-4751-9d81-52acbc32644b.dev.aiware.run","","false"
"3.136.89.95","*.aslai.org","","","","","*.aslai.org|aslai.org|*.staging.aslai.org|staging.aslai.org","","false"
"3.136.89.99","*.calgorithm.world","","","","","*.calgorithm.world","","false"
"3.136.89.100","ecsdemo.smithnephew.io","","","","","ecsdemo.smithnephew.io","","false"
"3.136.89.114","*.csl.moventus.com","","","","","*.csl.moventus.com","","false"
"3.136.89.126","kdub-91adbcc3e4bed5fa.elb.us-east-2.amazonaws.com","MuleSoft Inc.","US","San Francisco","CA","","","true"
"3.136.89.130","www.brcdecks.com","","","","","www.brcdecks.com","","false"
"3.136.89.137","*.diginn.com","","","","","*.diginn.com","","false"
"3.136.89.139","atlas-staging.thoughtindustries.com","","","","","atlas-staging.thoughtindustries.com","","false"
"3.136.89.151","*.staging.enigma.art","","","","","*.staging.enigma.art","","false"
"3.136.89.159","earlyamericansacredmusic.org","","","","","earlyamericansacredmusic.org|www.earlyamericansacredmusic.org","","false"
"3.136.89.168","*.leafbuyerloyalty.com","","","","","*.leafbuyerloyalty.com|leafbuyerloyalty.com","","false"
"3.136.89.170","*.staging.vortex-cloud.net","","","","","*.staging.vortex-cloud.net","","false"
"3.136.89.174","*.everydaybelievers.com","","","","","*.everydaybelievers.com|everydaybelievers.com","","false"
"3.136.89.175","kube-apiserver","","","","","0a91e1b53f6843bb023530b252d12948.gr7.us-east-2.eks.amazonaws.com|ip-172-16-126-61.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.252.25.243|172.16.126.61","false"
"3.136.89.186","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.dev.xdelivery.ai|*.xdelivery.ai|.xdelivery.ai","","false"
"3.136.89.182","api.refmygame.app","","","","","api.refmygame.app|uatapi.refmygame.app|devapi.refmygame.app|qaapi.refmygame.app","","false"
"3.136.89.192","*.qouaf8s6aouke.us-east-2.cs.amazonlightsail.com","","","","","*.qouaf8s6aouke.us-east-2.cs.amazonlightsail.com","","false"
"3.136.89.194","api.showdigs.com","","","","","api.showdigs.com|showdigs.co","","false"
"3.136.89.195","pvbrandsads.com","","","","","pvbrandsads.com|*.pvbrandsads.com","","false"
"3.136.89.196","sadlermachine.com","","","","","sadlermachine.com|www.sadlermachine.com","","false"
"3.136.89.200","inventory.gasinc.us","","","","","inventory.gasinc.us","","false"
"3.136.89.201","*.iu.sc-stage.manifold.ai","","","","","*.iu.sc-stage.manifold.ai|iu.sc-stage.manifold.ai","","false"
"3.136.89.205","*.starboard.ventures","","","","","*.starboard.ventures|starboard.ventures","","false"
"3.136.89.209","tilia.woodscamp.io","","","","","tilia.woodscamp.io","","false"
"3.136.89.211","*.stage.century21.com","","","","","*.stage.century21.com","","false"
"3.136.89.215","apollost1.alliedinsurance.com","Nationwide Mutual Insurance Company","US","Columbus","Ohio","apollost1.alliedinsurance.com|apollost1.nwagri.com","","false"
"3.136.89.216","www.mynter.app","","","","","www.mynter.app|web.mynter.app|mynter.app|www.web.mynter.app","","false"
"3.136.89.229","03231761.qulture.rocks","","","","","03231761.qulture.rocks|*.03231761.qulture.rocks","","false"
"3.136.89.230","*.ufttfu2nqsj28.us-east-2.cs.amazonlightsail.com","","","","","*.ufttfu2nqsj28.us-east-2.cs.amazonlightsail.com","","false"
"3.136.89.232","*.ite3.idng.ibmcloudsecurity.com","","","","","*.ite3.idng.ibmcloudsecurity.com","","false"
"3.136.89.241","NGINXIngressController","","","","","","","false"
"3.136.89.247","scanner.piiano.io","","","","","scanner.piiano.io","","false"
"3.136.89.249","*.convo.io","","","","","*.convo.io|convo.io","","false"
"3.136.89.250","*.sgapp.cl","","","","","*.sgapp.cl","","false"
"3.136.90.7","int2.us.kennasecurity.com","","","","","int2.us.kennasecurity.com|*.int2.us.kennasecurity.com","","false"
"3.136.90.12","preproduction.vfqchatbot.com","","","","","preproduction.vfqchatbot.com","","false"
"3.136.90.19","*.dev.handtevy.cloud","","","","","*.dev.handtevy.cloud","","false"
"3.136.90.24","www.sisensepoc.com","","","","","www.sisensepoc.com|*.sisensepoc.com","","false"
"3.136.90.23","","Netflix Inc","US","Los Gatos","California","apiproxy-nrdp-s2.dynprod.netflix.net|apiproxy-nrdp-s2.netflix.net|apiproxy.netflix.net|apiproxy.us-east-2.prod.netflix.net|apiproxy-nrdp-s2.prod.netflix.net|nrdp.apiproxy.prod.netflix.net|apiproxy-nrdp-s2.us-east-2.prod.netflix.net|apiproxy.app.us-east-2.prod.cloud.netflix.net|nrdp.apiproxy.netflix.net|apiproxy-nrdp-s2.cluster.us-east-2.prod.cloud.netflix.net|apiproxy.dynprod.netflix.net|nrdp.apiproxy.us-east-2.prod.netflix.net|nrdp.apiproxy.us-east-2.dynprod.netflix.net|apiproxy-nrdp-s2.us-east-2.dynprod.netflix.net|apiproxy.us-east-2.dynprod.netflix.net|apiproxy.prod.netflix.net|nrdp.apiproxy.dynprod.netflix.net|ip-10-168-203-119.node.netflix.net|ip-2a03-5640-f502-0083-0000-0000-0000-06b1.node.netflix.net","","false"
"3.136.90.28","www.evacol.co","","","","","www.evacol.co|evacol.co","","false"
"3.136.90.35","dev.smbclf.alfa.technology","","","","","dev.smbclf.alfa.technology","","false"
"3.136.90.39","*.binarydefense.com","BINARY DEFENSE SYSTEMS, LLC","US","Hudson","Ohio","*.binarydefense.com|binarydefense.com","","false"
"3.136.90.46","*.gliffy.dev","","","","","*.gliffy.dev","","false"
"3.136.90.59","v2.midastelemetry.com","","","","","v2.midastelemetry.com","","false"
"3.136.90.60","apostisign.com","","","","","apostisign.com|*.apostisign.com","","false"
"3.136.90.65","*.execute-api.us-east-2.amazonaws.com","","","","","*.execute-api.us-east-2.amazonaws.com","","false"
"3.136.90.70","*.afafb.com","ARETIS LIMITED","HK","Kowloon","","*.afafb.com|afafb.com","","false"
"3.136.90.69","*.jewelprocr.com","","","","","*.jewelprocr.com|jewelprocr.com","","false"
"3.136.90.68","*.santillanapractica.com.ec","","","","","*.santillanapractica.com.ec","","false"
"3.136.90.72","use2.sandbox.plat.ttoworks.net","","","","","use2.sandbox.plat.ttoworks.net|*.public-platform.use2.sandbox.plat.ttoworks.net|*.use2.sandbox.plat.ttoworks.net|*.private-platform.use2.sandbox.plat.ttoworks.net","","false"
"3.136.90.67","deukspine.com","","","","","deukspine.com|*.deukspine.com|*.cms.deukspine.com","","false"
"3.136.90.78","nationwide.calcfocus.net","","","","","nationwide.calcfocus.net","","false"
"3.136.90.84","holyname.healthcareur.com","","","","","holyname.healthcareur.com","","false"
"3.136.89.42","*.mobicontrolcloud.com","","","","","*.mobicontrolcloud.com|mobicontrolcloud.com","","false"
"3.136.90.95","dash-pro.relaysvr.com","","","","","dash-pro.relaysvr.com","","false"
"3.136.90.102","madmango.com","","","","","madmango.com|api.madmango.com|www.madmango.com","","false"
"3.136.90.106","optix.cloud.rockwellautomation.com","","","","","optix.cloud.rockwellautomation.com","","false"
"3.136.90.104","internal.comparative.ai","","","","","internal.comparative.ai|*.internal.comparative.ai","","false"
"3.136.90.117","*.mq.us-east-2.amazonaws.com","","","","","*.mq.us-east-2.amazonaws.com","","false"
"3.136.90.121","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"3.136.90.128","*.egoscue.com","","","","","*.egoscue.com|egoscue.com","","false"
"3.136.90.127","*.needlu.com","","","","","*.needlu.com","","false"
"3.136.90.130","*.test.therapymatch.info","","","","","*.test.therapymatch.info","","false"
"3.136.90.133","onlysports-mqtts.fanzly.app","","","","","onlysports-mqtts.fanzly.app","","false"
"3.136.90.141","*.simplifyvms.com","","","","","*.simplifyvms.com","","false"
"3.136.90.161","*.sinparty.com","","","","","*.sinparty.com|sinparty.com","","false"
"3.136.90.170","rapids.ll.mit.edu","","","","","rapids.ll.mit.edu","","false"
