IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.192.25.166","lanschoolair-sec.lenovosoftware.com","","","","","lanschoolair-sec.lenovosoftware.com|socket7.api-lsa-sec.lenovosoftware.com|socket8.api-lsa-sec.lenovosoftware.com","","false"
"34.192.25.173","*.ol.epicgames.com","","","","","*.ol.epicgames.com","","false"
"34.192.25.184","*.pricefy.com.br","","","","","*.pricefy.com.br|pricefy.com.br","","false"
"34.192.25.187","*.metrica.com.br","","","","","*.metrica.com.br","","false"
"34.192.25.188","app.dev-rhinogram.com","","","","","app.dev-rhinogram.com|*.ec2-mongo.dev-rhinogram.com|*.external.dev-rhinogram.com|*.topsdocs.dev-rhinogram.com|api.dev-rhinogram.com|*.api.dev-rhinogram.com|*.dev-rhinogram.com","","false"
"34.192.25.189","*.pla.pearsondev.tech","Pearson PLC","GB","","London","*.pla.pearsondev.tech|pla.pearsondev.tech","","false"
"34.192.25.194","*.nxtsoftmountain.com","","","","","*.nxtsoftmountain.com","","false"
"34.192.25.198","*.gruntwork.io","","","","","*.gruntwork.io","","false"
"34.192.25.208","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"34.192.25.212","styleseat.works","","","","","styleseat.works|*.styleseat.works","","false"
"34.192.25.216","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"34.192.25.218","api.datgeoenergy.com","","","","","api.datgeoenergy.com","","false"
"34.192.25.225","*.inscloudgate.net","","","","","*.inscloudgate.net","","false"
"34.192.25.227","hippo.us-east-1.uat.core.autofi.io","","","","","hippo.us-east-1.uat.core.autofi.io|hippo.uat.core.autofi.io","","false"
"34.192.25.231","*.hubspot.net","HubSpot, Inc.","US","Cambridge","Massachusetts","*.hubspot.net|hubspot.net","","false"
"34.192.25.234","ecloudapp.cloud","","","","","ecloudapp.cloud|*.ecloudapp.cloud","","false"
"34.192.25.236","*.demo.aabglaunchpad.com","","","","","*.demo.aabglaunchpad.com","","false"
"34.192.25.240","*.iacc.cl","","","","","*.iacc.cl","","false"
"34.192.26.13","devgee.se","","","","","devgee.se|*.devgee.se","","false"
"34.192.25.255","imsweb-dev.ets.org","Educational Testing Service","US","","New Jersey","imsweb-dev.ets.org","","false"
"34.192.26.29","*.pjdg38p9opu8a.us-east-1.cs.amazonlightsail.com","","","","","*.pjdg38p9opu8a.us-east-1.cs.amazonlightsail.com","","false"
